#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -0.9     0.04343        2.15      0.1259     0.01259
      0.5563     -0.8771     0.04343         3.6      0.1327     0.01327
      0.6532      -1.035     0.04343         4.5     0.09217    0.009217
      0.7634      -1.087     0.04343         5.8     0.08184    0.008184
      0.8976      -1.206     0.04343         7.9     0.06225    0.006225
        1.38     -0.3491     0.04343          24      0.4476     0.04476
           2      0.8774     0.04343         100       7.541      0.7541
       2.398        1.17     0.09285         250       14.77       3.159
       5.301      -1.498     0.08604       2e+05      0.0318      0.0063
