#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.92     0.04343        2.15    0.001202   0.0001202
      0.5563      -2.277     0.04343         3.6    0.005283   0.0005283
      0.6532      -2.181     0.04343         4.5    0.006594   0.0006594
      0.7634      -2.087     0.04343         5.8    0.008179   0.0008179
      0.8976       -2.15     0.04343         7.9    0.007076   0.0007076
        1.38      -1.518     0.05373          24     0.03031     0.00375
       2.398      0.7242      0.1858         250       5.299       2.267
       5.301      -2.186      0.1722       2e+05    0.006516    0.002583
