#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.892     0.04343        2.15     0.01282    0.001282
      0.5563      -1.771     0.04343         3.6     0.01695    0.001695
      0.6532      -1.805     0.04343         4.5     0.01566    0.001566
      0.7634      -1.948     0.04343         5.8     0.01126    0.001126
      0.8976      -1.945     0.04343         7.9     0.01134    0.001134
       1.204      -1.097     0.08259          16     0.07993      0.0152
        1.38       -1.29     0.06162          24     0.05132    0.007281
       5.301      -1.946      0.1046       2e+05     0.01133    0.002729
