#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.497     0.05968   5.862e-08   2.001e-12     0.05968
      -0.487     0.04735   8.083e-08   2.001e-12     0.04735
      -0.477     0.03503   1.129e-07   2.001e-12     0.03503
      -0.467     0.02271   1.569e-07   2.001e-12     0.02271
      -0.457     0.01039   2.183e-07   2.001e-12     0.01039
      -0.447    3.46e-07   3.021e-07   2.001e-12   4.392e-08
      -0.437   4.463e-07   4.016e-07   2.001e-12   4.474e-08
      -0.427    5.76e-07   5.304e-07   2.001e-12   4.557e-08
      -0.417   7.137e-07   6.672e-07   2.001e-12   4.642e-08
      -0.407   8.974e-07   8.501e-07   2.001e-12   4.728e-08
      -0.397   1.115e-06   1.066e-06   2.001e-12   4.816e-08
      -0.387   1.385e-06   1.336e-06   2.001e-12   4.906e-08
      -0.377   1.685e-06   1.635e-06   2.001e-12   4.997e-08
      -0.367   2.114e-06   2.063e-06   2.001e-12    5.09e-08
      -0.357   2.625e-06   2.573e-06   2.001e-12   5.184e-08
      -0.347   3.219e-06   3.166e-06   2.001e-12   5.281e-08
      -0.337   3.917e-06   3.863e-06   2.001e-12   5.379e-08
      -0.327   4.703e-06   4.648e-06   2.001e-12   5.479e-08
      -0.317    5.59e-06   5.535e-06   2.001e-12   5.581e-08
      -0.307   6.619e-06   6.562e-06   2.001e-12   5.685e-08
      -0.297   7.821e-06   7.763e-06   2.001e-12    5.79e-08
      -0.287   9.298e-06   9.239e-06   2.001e-12   5.898e-08
      -0.277   1.091e-05   1.085e-05   2.001e-12   6.008e-08
      -0.267   1.283e-05   1.277e-05   2.001e-12   6.119e-08
      -0.257   1.519e-05   1.512e-05   2.001e-12   6.233e-08
      -0.247   1.812e-05   1.806e-05   2.001e-12   6.349e-08
      -0.237   2.119e-05   2.113e-05   2.001e-12   6.467e-08
      -0.227   2.477e-05    2.47e-05   2.001e-12   6.587e-08
      -0.217   2.868e-05   2.861e-05   2.001e-12    6.71e-08
      -0.207   3.301e-05   3.294e-05   2.001e-12   6.834e-08
