#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.557     0.02391   8.468e-07   3.261e-12     0.02391
      -0.547     0.01891   1.105e-06   3.261e-12     0.01891
      -0.537     0.01392   1.462e-06   3.261e-12     0.01391
      -0.527    0.008919   1.927e-06   3.261e-12    0.008917
      -0.517    0.003923   2.547e-06   3.261e-12     0.00392
      -0.507   3.365e-06   3.351e-06   3.261e-12   1.407e-08
      -0.497   4.254e-06    4.24e-06   3.261e-12   1.433e-08
      -0.487   5.351e-06   5.337e-06   3.261e-12    1.46e-08
      -0.477   6.419e-06   6.404e-06   3.261e-12   1.487e-08
      -0.467   7.807e-06   7.792e-06   3.261e-12   1.515e-08
      -0.457   9.361e-06   9.345e-06   3.261e-12   1.543e-08
      -0.447   1.122e-05   1.121e-05   3.261e-12   1.572e-08
      -0.437   1.315e-05   1.314e-05   3.261e-12   1.601e-08
      -0.427   1.591e-05   1.589e-05   3.261e-12   1.631e-08
      -0.417   1.905e-05   1.903e-05   3.261e-12   1.661e-08
      -0.407   2.251e-05   2.249e-05   3.261e-12   1.692e-08
      -0.397   2.641e-05   2.639e-05   3.261e-12   1.723e-08
      -0.387   3.058e-05   3.056e-05   3.261e-12   1.755e-08
      -0.377   3.507e-05   3.505e-05   3.261e-12   1.788e-08
      -0.367   4.009e-05   4.007e-05   3.261e-12   1.821e-08
      -0.357   4.576e-05   4.574e-05   3.261e-12   1.855e-08
      -0.347   5.258e-05   5.257e-05   3.261e-12    1.89e-08
      -0.337    5.97e-05   5.968e-05   3.261e-12   1.925e-08
      -0.327   6.795e-05   6.793e-05   3.261e-12   1.961e-08
      -0.317   7.787e-05   7.785e-05   3.261e-12   1.997e-08
      -0.307   9.008e-05   9.006e-05   3.261e-12   2.034e-08
      -0.297   0.0001022   0.0001021   3.261e-12   2.072e-08
      -0.287   0.0001159   0.0001158   3.261e-12   2.111e-08
      -0.277   0.0001303   0.0001303   3.261e-12    2.15e-08
      -0.267   0.0001457   0.0001457   3.261e-12    2.19e-08
      -0.257   0.0001617   0.0001617   3.261e-12    2.23e-08
      -0.247   0.0001792   0.0001792   3.261e-12   2.272e-08
      -0.237   0.0001984   0.0001984   3.261e-12   2.314e-08
      -0.227   0.0002189   0.0002189   3.261e-12   2.357e-08
      -0.217   0.0002412   0.0002412   3.261e-12   2.401e-08
      -0.207   0.0002656   0.0002656   3.261e-12   2.446e-08
      -0.197   0.0002915   0.0002915   3.261e-12   2.491e-08
      -0.187   0.0003174   0.0003174   3.261e-12   2.537e-08
      -0.177    0.000346   0.0003459   3.261e-12   2.585e-08
      -0.167    0.000377    0.000377   3.261e-12   2.633e-08
      -0.157   0.0004096   0.0004096   3.261e-12   2.682e-08
      -0.147   0.0004443   0.0004443   3.261e-12   2.731e-08
      -0.137   0.0004823   0.0004822   3.261e-12   2.782e-08
      -0.127   0.0005254   0.0005254   3.261e-12   2.834e-08
      -0.117   0.0005702   0.0005702   3.261e-12   2.887e-08
      -0.107   0.0006177   0.0006177   3.261e-12    2.94e-08
    -0.09698   0.0006697   0.0006697   3.261e-12   2.995e-08
    -0.08698   0.0007225   0.0007225   3.261e-12   3.051e-08
    -0.07698   0.0007788   0.0007787   3.261e-12   3.107e-08
    -0.06698   0.0008369   0.0008368   3.261e-12   3.165e-08
    -0.05698   0.0009024   0.0009024   3.261e-12   3.224e-08
    -0.04698    0.001001    0.001001   3.261e-12   3.284e-08
    -0.03698    0.001088    0.001088   3.261e-12   3.345e-08
    -0.02698    0.001196    0.001196   3.261e-12   3.407e-08
    -0.01698    0.001342    0.001342   3.261e-12    3.47e-08
   -0.006979    0.001506    0.001506   3.261e-12   3.535e-08
    0.003021     0.00168     0.00168   3.261e-12   3.601e-08
     0.01302    0.001862    0.001862   3.261e-12   3.668e-08
     0.02302     0.00207     0.00207   3.261e-12   3.736e-08
     0.03302    0.002305    0.002305   3.261e-12   3.805e-08
     0.04302    0.002553    0.002553   3.261e-12   3.876e-08
     0.05302    0.002818    0.002818   3.261e-12   3.948e-08
     0.06302    0.003101    0.003101   3.261e-12   4.022e-08
     0.07302    0.003382    0.003382   3.261e-12   4.096e-08
     0.08302    0.003614    0.003613   3.261e-12   4.172e-08
     0.09302    0.003904    0.003904   3.261e-12    4.25e-08
       0.103    0.004182    0.004182   3.261e-12   4.329e-08
       0.113    0.004403    0.004403   3.261e-12    4.41e-08
       0.123    0.004625    0.004625   3.261e-12   4.491e-08
       0.133    0.004862    0.004862   3.261e-12   4.575e-08
       0.143    0.005111    0.005111   3.261e-12    4.66e-08
       0.153    0.005356    0.005356   3.261e-12   4.747e-08
       0.163    0.005577    0.005577   3.261e-12   4.835e-08
       0.173    0.005815    0.005815   3.261e-12   4.925e-08
