#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
           2      0.1655      0.1655         100      0.5016      0.4812
       2.204       10.38       10.38         160      -117.8    1.19e+10
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
       5.301      -2.179      -2.179       2e+05    0.001293    0.002664
