#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6109     0.09129   1.787e-06           0     0.09129
     -0.6009     0.07244   2.206e-06           0     0.07244
     -0.5909     0.05359   2.765e-06           0     0.05359
     -0.5809     0.03474   3.458e-06           0     0.03474
     -0.5709      0.0159   4.339e-06           0     0.01589
     -0.5609   5.461e-06   5.429e-06           0   3.233e-08
     -0.5509   6.571e-06   6.538e-06           0   3.293e-08
     -0.5409   7.877e-06   7.843e-06           0   3.355e-08
     -0.5309   9.014e-06   8.979e-06           0   3.417e-08
     -0.5209   1.047e-05   1.043e-05           0    3.48e-08
     -0.5109     1.2e-05   1.196e-05           0   3.545e-08
     -0.5009   1.377e-05   1.373e-05           0   3.611e-08
     -0.4909   1.546e-05   1.542e-05           0   3.678e-08
     -0.4809   1.792e-05   1.789e-05           0   3.747e-08
     -0.4709   2.059e-05   2.055e-05           0   3.816e-08
     -0.4609   2.338e-05   2.334e-05           0   3.887e-08
     -0.4509   2.637e-05   2.633e-05           0   3.959e-08
     -0.4409   2.939e-05   2.935e-05           0   4.033e-08
     -0.4309   3.247e-05   3.243e-05           0   4.108e-08
     -0.4209   3.578e-05   3.574e-05           0   4.184e-08
     -0.4109   3.941e-05   3.937e-05           0   4.262e-08
     -0.4009   4.373e-05   4.369e-05           0   4.341e-08
     -0.3909   4.799e-05   4.794e-05           0   4.422e-08
     -0.3809   5.283e-05   5.278e-05           0   4.504e-08
     -0.3709    5.86e-05   5.855e-05           0   4.588e-08
     -0.3609   6.565e-05   6.561e-05           0   4.673e-08
     -0.3509   7.218e-05   7.213e-05           0    4.76e-08
     -0.3409   7.941e-05   7.936e-05           0   4.849e-08
     -0.3309   8.667e-05   8.662e-05           0   4.939e-08
     -0.3209   9.414e-05   9.409e-05           0   5.031e-08
     -0.3109   0.0001016   0.0001015           0   5.124e-08
     -0.3009   0.0001095   0.0001094           0    5.22e-08
     -0.2909    0.000118   0.0001179           0   5.317e-08
     -0.2809   0.0001267   0.0001267           0   5.415e-08
     -0.2709   0.0001361    0.000136           0   5.516e-08
     -0.2609   0.0001461   0.0001461           0   5.619e-08
     -0.2509   0.0001565   0.0001564           0   5.723e-08
     -0.2409   0.0001663   0.0001662           0    5.83e-08
     -0.2309    0.000177    0.000177           0   5.938e-08
     -0.2209   0.0001885   0.0001885           0   6.048e-08
     -0.2109   0.0002002   0.0002002           0   6.161e-08
     -0.2009   0.0002125   0.0002124           0   6.275e-08
     -0.1909   0.0002257   0.0002257           0   6.392e-08
     -0.1809   0.0002408   0.0002407           0   6.511e-08
     -0.1709    0.000256   0.0002559           0   6.632e-08
     -0.1609   0.0002718   0.0002718           0   6.755e-08
     -0.1509    0.000289   0.0002889           0   6.881e-08
     -0.1409   0.0003058   0.0003058           0   7.009e-08
     -0.1309   0.0003235   0.0003234           0   7.139e-08
     -0.1209   0.0003413   0.0003413           0   7.272e-08
     -0.1109   0.0003615   0.0003615           0   7.407e-08
     -0.1009    0.000394   0.0003939           0   7.545e-08
    -0.09088   0.0004212   0.0004212           0   7.685e-08
    -0.08088   0.0004552   0.0004551           0   7.828e-08
    -0.07088   0.0005026   0.0005025           0   7.973e-08
    -0.06088   0.0005549   0.0005548           0   8.122e-08
    -0.05088   0.0006095   0.0006094           0   8.272e-08
    -0.04088   0.0006653   0.0006652           0   8.426e-08
    -0.03088   0.0007287   0.0007286           0   8.583e-08
    -0.02088   0.0007995   0.0007995           0   8.743e-08
    -0.01088   0.0008733   0.0008732           0   8.905e-08
