#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.62     0.04343        2.15     0.02399    0.002399
      0.5563      -1.502     0.04343         3.6     0.03147    0.003147
      0.6532      -1.632     0.04343         4.5     0.02331    0.002331
      0.7634      -1.696     0.04343         5.8     0.02016    0.002016
      0.8976      -1.775     0.04343         7.9      0.0168     0.00168
       1.204      -1.032     0.04649          16     0.09286    0.009941
        1.38     -0.8554     0.04343          24      0.1395     0.01395
       5.301      -1.916     0.09828       2e+05     0.01213    0.002745
