#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.224     0.04343        2.15     0.00597    0.000597
      0.5563      -1.928     0.04343         3.6     0.01181    0.001181
      0.6532       -1.92     0.04343         4.5     0.01203    0.001203
      0.7634      -2.081     0.04343         5.8    0.008307   0.0008307
      0.8976      -2.063     0.04343         7.9    0.008652   0.0008652
       1.204      -1.356     0.06933          16     0.04407    0.007035
        1.38      -1.447     0.04343          24     0.03569    0.003569
       5.301      -2.151      0.1543       2e+05    0.007059    0.002508
