#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6483      0.1699   6.529e-09           0      0.1699
     -0.6383      0.1346   9.515e-09           0      0.1346
     -0.6283     0.09936   1.402e-08           0     0.09936
     -0.6183      0.0641   2.056e-08           0      0.0641
     -0.6083     0.02884   3.011e-08           0     0.02884
     -0.5983   8.121e-08   4.383e-08           0   3.738e-08
     -0.5883   9.928e-08    6.12e-08           0   3.808e-08
     -0.5783   1.236e-07   8.482e-08           0   3.879e-08
     -0.5683   1.514e-07   1.118e-07           0   3.951e-08
     -0.5583   1.894e-07   1.492e-07           0   4.024e-08
     -0.5483   2.368e-07   1.958e-07           0   4.099e-08
     -0.5383   2.981e-07   2.564e-07           0   4.175e-08
     -0.5283     3.7e-07   3.274e-07           0   4.253e-08
     -0.5183   4.741e-07   4.308e-07           0   4.332e-08
     -0.5083    6.04e-07   5.599e-07           0   4.412e-08
     -0.4983   7.621e-07   7.171e-07           0   4.494e-08
     -0.4883   9.556e-07   9.098e-07           0   4.578e-08
     -0.4783   1.184e-06   1.137e-06           0   4.663e-08
     -0.4683   1.453e-06   1.406e-06           0    4.75e-08
     -0.4583   1.777e-06   1.729e-06           0   4.838e-08
     -0.4483   2.169e-06    2.12e-06           0   4.928e-08
     -0.4383   2.663e-06   2.612e-06           0    5.02e-08
     -0.4283   3.227e-06   3.176e-06           0   5.113e-08
     -0.4183   3.916e-06   3.864e-06           0   5.208e-08
     -0.4083   4.779e-06   4.726e-06           0   5.305e-08
     -0.3983    5.88e-06   5.826e-06           0   5.403e-08
     -0.3883   7.087e-06   7.032e-06           0   5.504e-08
     -0.3783   8.532e-06   8.476e-06           0   5.606e-08
     -0.3683   1.017e-05   1.011e-05           0    5.71e-08
     -0.3583   1.204e-05   1.199e-05           0   5.817e-08
     -0.3483   1.414e-05   1.408e-05           0   5.925e-08
     -0.3383   1.656e-05   1.649e-05           0   6.035e-08
     -0.3283   1.934e-05   1.928e-05           0   6.147e-08
     -0.3183   2.249e-05   2.242e-05           0   6.261e-08
     -0.3083   2.609e-05   2.602e-05           0   6.378e-08
     -0.2983   3.021e-05   3.015e-05           0   6.496e-08
     -0.2883   3.483e-05   3.476e-05           0   6.617e-08
     -0.2783   3.979e-05   3.972e-05           0    6.74e-08
     -0.2683   4.546e-05   4.539e-05           0   6.865e-08
     -0.2583   5.187e-05    5.18e-05           0   6.993e-08
     -0.2483   5.894e-05   5.886e-05           0   7.123e-08
     -0.2383   6.681e-05   6.673e-05           0   7.256e-08
     -0.2283   7.569e-05   7.562e-05           0    7.39e-08
     -0.2183     8.6e-05   8.592e-05           0   7.528e-08
