#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.94     0.04343        2.15     0.01148    0.001148
      0.5563      -1.921     0.04343         3.6     0.01199    0.001199
      0.6532      -2.115     0.04343         4.5     0.00767    0.000767
      0.7634      -2.139     0.04921         5.8    0.007255    0.000822
      0.8976      -2.196      0.1063         7.9     0.00637    0.001559
        1.38      -1.453     0.07447          24     0.03524    0.006043
           2      0.0473      0.1368         100       1.115      0.3513
       2.204      0.2359       0.196         160       1.722      0.7769
