#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.456     0.04343        2.15    0.003499   0.0003499
      0.5563      -2.214     0.04343         3.6    0.006109   0.0006109
      0.6532      -2.212     0.04343         4.5    0.006136   0.0006136
      0.7634      -2.121     0.04343         5.8    0.007563   0.0007563
      0.8976      -2.239     0.04343         7.9    0.005766   0.0005766
       1.204      -1.721      0.1603          16       0.019    0.007011
        1.38      -1.615      0.1159          24     0.02424    0.006471
       2.204      0.4809      0.1225         160       3.026      0.8536
       2.398      0.7266      0.2046         250       5.329       2.511
