#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5277     0.09427     0.00119           0     0.09308
     -0.5177     0.07561    0.001245           0     0.07436
     -0.5077     0.05697    0.001326           0     0.05564
     -0.4977     0.03834    0.001416           0     0.03692
     -0.4877     0.01972    0.001522           0      0.0182
     -0.4777    0.001636    0.001636           0   5.365e-08
     -0.4677      0.0017      0.0017           0   5.464e-08
     -0.4577    0.001765    0.001765           0   5.566e-08
     -0.4477    0.001754    0.001754           0   5.669e-08
     -0.4377    0.001776    0.001775           0   5.775e-08
     -0.4277    0.001779    0.001779           0   5.882e-08
     -0.4177    0.001789    0.001789           0   5.991e-08
     -0.4077    0.001767    0.001766           0   6.103e-08
     -0.3977    0.001807    0.001807           0   6.216e-08
     -0.3877    0.001836    0.001836           0   6.332e-08
     -0.3777    0.001849    0.001849           0    6.45e-08
     -0.3677    0.001855    0.001855           0    6.57e-08
     -0.3577    0.001843    0.001843           0   6.692e-08
     -0.3477     0.00182     0.00182           0   6.816e-08
     -0.3377    0.001798    0.001798           0   6.943e-08
     -0.3277    0.001779    0.001779           0   7.072e-08
     -0.3177    0.001778    0.001778           0   7.203e-08
     -0.3077    0.001761    0.001761           0   7.337e-08
     -0.2977    0.001754    0.001754           0   7.474e-08
     -0.2877    0.001765    0.001765           0   7.613e-08
     -0.2777    0.001798    0.001798           0   7.754e-08
     -0.2677      0.0018      0.0018           0   7.898e-08
     -0.2577    0.001808    0.001808           0   8.045e-08
     -0.2477    0.001805    0.001805           0   8.195e-08
     -0.2377    0.001797    0.001797           0   8.347e-08
     -0.2277    0.001781    0.001781           0   8.502e-08
     -0.2177    0.001767    0.001767           0    8.66e-08
     -0.2077    0.001755    0.001755           0   8.821e-08
     -0.1977    0.001742    0.001741           0   8.985e-08
     -0.1877    0.001731     0.00173           0   9.152e-08
     -0.1777    0.001722    0.001722           0   9.323e-08
     -0.1677    0.001712    0.001712           0   9.496e-08
     -0.1577    0.001693    0.001693           0   9.672e-08
     -0.1477    0.001679    0.001679           0   9.852e-08
     -0.1377    0.001669    0.001668           0   1.004e-07
     -0.1277    0.001656    0.001656           0   1.022e-07
     -0.1177    0.001645    0.001645           0   1.041e-07
     -0.1077    0.001639    0.001638           0   1.061e-07
    -0.09769    0.001641    0.001641           0    1.08e-07
    -0.08769     0.00164     0.00164           0     1.1e-07
    -0.07769     0.00164     0.00164           0   1.121e-07
    -0.06769    0.001644    0.001644           0   1.142e-07
    -0.05769    0.001643    0.001642           0   1.163e-07
    -0.04769    0.001642    0.001642           0   1.184e-07
    -0.03769     0.00164     0.00164           0   1.207e-07
    -0.02769    0.001647    0.001646           0   1.229e-07
    -0.01769    0.001703    0.001703           0   1.252e-07
   -0.007692    0.001729    0.001729           0   1.275e-07
    0.002308    0.001777    0.001777           0   1.299e-07
     0.01231    0.001869    0.001869           0   1.323e-07
     0.02231    0.001967    0.001967           0   1.348e-07
     0.03231    0.002062    0.002061           0   1.373e-07
     0.04231     0.00215     0.00215           0   1.398e-07
     0.05231    0.002252    0.002252           0   1.424e-07
     0.06231    0.002365    0.002365           0   1.451e-07
     0.07231    0.002476    0.002476           0   1.478e-07
     0.08231    0.002585    0.002585           0   1.505e-07
     0.09231    0.002694    0.002693           0   1.533e-07
      0.1023    0.002786    0.002786           0   1.561e-07
      0.1123    0.002826    0.002826           0   1.591e-07
      0.1223    0.002902    0.002902           0    1.62e-07
      0.1323    0.002959    0.002959           0    1.65e-07
      0.1423    0.002968    0.002968           0   1.681e-07
      0.1523    0.002974    0.002973           0   1.712e-07
      0.1623    0.002985    0.002985           0   1.744e-07
      0.1723    0.002999    0.002999           0   1.776e-07
      0.1823    0.003007    0.003007           0   1.809e-07
      0.1923    0.002999    0.002999           0   1.843e-07
      0.2023    0.002998    0.002998           0   1.877e-07
      0.2123    0.003001    0.003001           0   1.912e-07
      0.2223    0.003009    0.003009           0   1.948e-07
      0.2323    0.003029    0.003029           0   1.984e-07
      0.2423    0.003049    0.003049           0   2.021e-07
      0.2523    0.003059    0.003059           0   2.058e-07
      0.2623    0.003069    0.003069           0   2.097e-07
      0.2723    0.003087    0.003087           0   2.136e-07
      0.2823     0.00311     0.00311           0   2.175e-07
      0.2923    0.003126    0.003126           0   2.216e-07
      0.3023    0.003144    0.003144           0   2.257e-07
      0.3123     0.00316    0.003159           0   2.299e-07
      0.3223    0.003182    0.003181           0   2.342e-07
      0.3323    0.003193    0.003193           0   2.385e-07
      0.3423    0.003229    0.003229           0    2.43e-07
      0.3523    0.003265    0.003265           0   2.475e-07
      0.3623    0.003307    0.003306           0   2.521e-07
      0.3723    0.003342    0.003341           0   2.568e-07
      0.3823    0.003362    0.003362           0   2.615e-07
      0.3923    0.003405    0.003404           0   2.664e-07
      0.4023    0.003446    0.003445           0   2.714e-07
      0.4123    0.003477    0.003477           0   2.764e-07
      0.4223    0.003513    0.003513           0   2.815e-07
      0.4323    0.003555    0.003555           0   2.868e-07
      0.4423    0.003573    0.003573           0   2.921e-07
      0.4523    0.003607    0.003604           0   3.515e-06
      0.4623    0.003646    0.003639           0   7.029e-06
      0.4723    0.003656    0.003646           0   1.026e-05
      0.4823    0.003666    0.003652           0   1.339e-05
      0.4923    0.003669    0.003653           0    1.66e-05
      0.5023    0.003676    0.003656           0   1.987e-05
      0.5123    0.003701    0.003678           0   2.277e-05
      0.5223    0.003707    0.003682           0   2.497e-05
      0.5323    0.003714    0.003688           0   2.651e-05
      0.5423    0.003725    0.003697           0   2.729e-05
      0.5523    0.003716    0.003689           0   2.685e-05
