#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.476     0.04343        2.15    0.003342   0.0003342
      0.5563      -2.249     0.04343         3.6    0.005639   0.0005639
      0.6532      -2.212     0.04343         4.5    0.006139   0.0006139
      0.7634       -2.49     0.05554         5.8    0.003237    0.000414
      0.8976      -2.497     0.06531         7.9    0.003185    0.000479
       1.204      -1.627      0.1506          16     0.02362    0.008189
        1.38      -1.486     0.07918          24     0.03264    0.005951
       5.301      -2.152      0.1655       2e+05    0.007049    0.002686
