#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8607     0.05449    2.12e-09   2.361e-13     0.05449
     -0.8507     0.04316    3.09e-09   2.361e-13     0.04316
     -0.8407     0.03183   4.554e-09   2.361e-13     0.03183
     -0.8307      0.0205   6.676e-09   2.361e-13      0.0205
     -0.8207    0.009167   9.779e-09   2.361e-13    0.009167
     -0.8107   1.408e-08   1.423e-08   2.361e-13  -1.499e-10
     -0.8007   1.972e-08   1.987e-08   2.361e-13  -1.526e-10
     -0.7907   2.739e-08   2.755e-08   2.361e-13  -1.555e-10
     -0.7807   3.617e-08   3.632e-08   2.361e-13  -1.584e-10
     -0.7707    4.83e-08   4.846e-08   2.361e-13  -1.613e-10
     -0.7607   6.342e-08   6.358e-08   2.361e-13  -1.643e-10
     -0.7507   8.309e-08   8.325e-08   2.361e-13  -1.674e-10
     -0.7407   1.062e-07   1.063e-07   2.361e-13  -1.705e-10
     -0.7307   1.397e-07   1.399e-07   2.361e-13  -1.737e-10
     -0.7207   1.817e-07   1.818e-07   2.361e-13  -1.769e-10
     -0.7107   2.327e-07   2.329e-07   2.361e-13  -1.802e-10
     -0.7007   2.953e-07   2.955e-07   2.361e-13  -1.835e-10
     -0.6907   3.692e-07   3.694e-07   2.361e-13  -1.869e-10
     -0.6807   4.564e-07   4.566e-07   2.361e-13  -1.904e-10
     -0.6707   5.613e-07   5.615e-07   2.361e-13   -1.94e-10
     -0.6607   6.883e-07   6.885e-07   2.361e-13  -1.976e-10
     -0.6507   8.482e-07   8.484e-07   2.361e-13  -2.012e-10
     -0.6407   1.031e-06   1.031e-06   2.361e-13   -2.05e-10
     -0.6307   1.255e-06   1.255e-06   2.361e-13  -2.088e-10
     -0.6207   1.535e-06   1.535e-06   2.361e-13  -2.127e-10
     -0.6107   1.892e-06   1.892e-06   2.361e-13  -2.166e-10
     -0.6007   2.284e-06   2.284e-06   2.361e-13  -2.206e-10
     -0.5907   2.752e-06   2.753e-06   2.361e-13  -2.247e-10
     -0.5807   3.284e-06   3.284e-06   2.361e-13  -2.289e-10
     -0.5707   3.892e-06   3.892e-06   2.361e-13  -2.332e-10
     -0.5607   4.573e-06   4.573e-06   2.361e-13  -2.375e-10
     -0.5507   5.357e-06   5.357e-06   2.361e-13  -2.419e-10
     -0.5407    6.26e-06    6.26e-06   2.361e-13  -2.464e-10
     -0.5307   7.282e-06   7.282e-06   2.361e-13   -2.51e-10
     -0.5207   8.452e-06   8.452e-06   2.361e-13  -2.557e-10
     -0.5107    9.79e-06    9.79e-06   2.361e-13  -2.604e-10
     -0.5007   1.129e-05   1.129e-05   2.361e-13  -2.653e-10
     -0.4907    1.29e-05    1.29e-05   2.361e-13  -2.702e-10
     -0.4807   1.474e-05   1.474e-05   2.361e-13  -2.752e-10
     -0.4707   1.682e-05   1.682e-05   2.361e-13  -2.803e-10
     -0.4607   1.912e-05   1.912e-05   2.361e-13  -2.856e-10
     -0.4507   2.167e-05   2.167e-05   2.361e-13  -2.909e-10
     -0.4407   2.456e-05   2.456e-05   2.361e-13  -2.963e-10
     -0.4307    2.79e-05   2.791e-05   2.361e-13  -3.018e-10
     -0.4207   3.155e-05   3.155e-05   2.361e-13  -3.074e-10
     -0.4107   3.558e-05   3.559e-05   2.361e-13  -3.131e-10
     -0.4007   4.013e-05   4.013e-05   2.361e-13  -3.189e-10
     -0.3907   4.498e-05   4.498e-05   2.361e-13  -3.249e-10
     -0.3807   5.033e-05   5.033e-05   2.361e-13  -3.309e-10
     -0.3707   5.611e-05   5.611e-05   2.361e-13   -3.37e-10
     -0.3607   6.271e-05   6.271e-05   2.361e-13  -3.433e-10
     -0.3507   7.202e-05   7.202e-05   2.361e-13  -3.497e-10
     -0.3407   8.105e-05   8.106e-05   2.361e-13  -3.562e-10
     -0.3307   9.209e-05   9.209e-05   2.361e-13  -3.628e-10
     -0.3207   0.0001068   0.0001068   2.361e-13  -3.696e-10
     -0.3107   0.0001237   0.0001237   2.361e-13  -3.764e-10
     -0.3007   0.0001423   0.0001423   2.361e-13  -3.834e-10
     -0.2907   0.0001627   0.0001627   2.361e-13  -3.906e-10
     -0.2807   0.0001863   0.0001863   2.361e-13  -3.978e-10
     -0.2707   0.0002135   0.0002135   2.361e-13  -4.052e-10
     -0.2607   0.0002434   0.0002434   2.361e-13  -4.128e-10
     -0.2507   0.0002762   0.0002762   2.361e-13  -4.204e-10
     -0.2407   0.0003123   0.0003123   2.361e-13  -4.282e-10
