#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6986      0.1387   6.528e-05   2.375e-12      0.1387
     -0.6886      0.1099   7.625e-05   2.375e-12      0.1098
     -0.6786     0.08107   9.053e-05   2.375e-12     0.08098
     -0.6686     0.05226   0.0001074   2.375e-12     0.05215
     -0.6586     0.02345    0.000128   2.375e-12     0.02332
     -0.6486   0.0001523   0.0001523   2.375e-12   1.994e-08
     -0.6386   0.0001746   0.0001745   2.375e-12   2.031e-08
     -0.6286   0.0001996   0.0001995   2.375e-12   2.069e-08
     -0.6186    0.000218   0.0002179   2.375e-12   2.107e-08
     -0.6086   0.0002419   0.0002419   2.375e-12   2.146e-08
     -0.5986   0.0002651   0.0002651   2.375e-12   2.186e-08
     -0.5886   0.0002912   0.0002912   2.375e-12   2.227e-08
     -0.5786   0.0003133   0.0003132   2.375e-12   2.268e-08
     -0.5686   0.0003485   0.0003484   2.375e-12    2.31e-08
     -0.5586   0.0003844   0.0003843   2.375e-12   2.353e-08
     -0.5486   0.0004194   0.0004193   2.375e-12   2.397e-08
     -0.5386   0.0004549   0.0004549   2.375e-12   2.442e-08
     -0.5286    0.000488   0.0004879   2.375e-12   2.487e-08
     -0.5186   0.0005194   0.0005194   2.375e-12   2.533e-08
     -0.5086   0.0005519   0.0005518   2.375e-12    2.58e-08
     -0.4986   0.0005865   0.0005865   2.375e-12   2.628e-08
     -0.4886   0.0006286   0.0006286   2.375e-12   2.677e-08
     -0.4786   0.0006667   0.0006666   2.375e-12   2.727e-08
     -0.4686   0.0007099   0.0007098   2.375e-12   2.778e-08
     -0.4586   0.0007622   0.0007622   2.375e-12   2.829e-08
     -0.4486   0.0008273   0.0008273   2.375e-12   2.882e-08
     -0.4386   0.0008817   0.0008817   2.375e-12   2.936e-08
     -0.4286   0.0009411    0.000941   2.375e-12    2.99e-08
     -0.4186   0.0009971   0.0009971   2.375e-12   3.046e-08
     -0.4086    0.001052    0.001052   2.375e-12   3.102e-08
     -0.3986    0.001103    0.001103   2.375e-12    3.16e-08
     -0.3886    0.001157    0.001157   2.375e-12   3.219e-08
     -0.3786    0.001213    0.001213   2.375e-12   3.279e-08
     -0.3686    0.001269    0.001269   2.375e-12    3.34e-08
     -0.3586    0.001328    0.001328   2.375e-12   3.402e-08
     -0.3486    0.001391    0.001391   2.375e-12   3.465e-08
     -0.3386    0.001453    0.001453   2.375e-12   3.529e-08
     -0.3286    0.001507    0.001507   2.375e-12   3.595e-08
     -0.3186    0.001567    0.001567   2.375e-12   3.662e-08
     -0.3086    0.001631    0.001631   2.375e-12    3.73e-08
     -0.2986    0.001694    0.001694   2.375e-12   3.799e-08
     -0.2886    0.001758    0.001758   2.375e-12    3.87e-08
     -0.2786    0.001828    0.001828   2.375e-12   3.942e-08
     -0.2686    0.001909    0.001909   2.375e-12   4.015e-08
     -0.2586    0.001989    0.001989   2.375e-12    4.09e-08
     -0.2486     0.00207     0.00207   2.375e-12   4.166e-08
     -0.2386    0.002157    0.002157   2.375e-12   4.243e-08
     -0.2286     0.00224     0.00224   2.375e-12   4.322e-08
     -0.2186    0.002325    0.002325   2.375e-12   4.402e-08
     -0.2086    0.002409    0.002409   2.375e-12   4.484e-08
     -0.1986    0.002506    0.002506   2.375e-12   4.568e-08
     -0.1886    0.002684    0.002684   2.375e-12   4.653e-08
     -0.1786    0.002821    0.002821   2.375e-12   4.739e-08
     -0.1686    0.002998    0.002998   2.375e-12   4.827e-08
     -0.1586    0.003256    0.003256   2.375e-12   4.917e-08
     -0.1486    0.003538    0.003538   2.375e-12   5.008e-08
     -0.1386    0.003827    0.003826   2.375e-12   5.101e-08
     -0.1286    0.004114    0.004114   2.375e-12   5.196e-08
     -0.1186    0.004439    0.004439   2.375e-12   5.293e-08
     -0.1086    0.004801    0.004801   2.375e-12   5.391e-08
    -0.09863     0.00517     0.00517   2.375e-12   5.492e-08
    -0.08863     0.00555     0.00555   2.375e-12   5.594e-08
    -0.07863    0.005942    0.005942   2.375e-12   5.698e-08
    -0.06863    0.006312    0.006312   2.375e-12   5.804e-08
    -0.05863    0.006571    0.006571   2.375e-12   5.911e-08
    -0.04863    0.006921    0.006921   2.375e-12   6.021e-08
    -0.03863    0.007233    0.007233   2.375e-12   6.133e-08
    -0.02863    0.007434    0.007433   2.375e-12   6.247e-08
    -0.01863    0.007625    0.007625   2.375e-12   6.363e-08
   -0.008631    0.007833    0.007833   2.375e-12   6.482e-08
    0.001369     0.00805     0.00805   2.375e-12   6.602e-08
     0.01137    0.008253    0.008252   2.375e-12   6.725e-08
     0.02137     0.00841    0.008409   2.375e-12    6.85e-08
     0.03137    0.008585    0.008585   2.375e-12   6.977e-08
     0.04137    0.008772    0.008772   2.375e-12   7.107e-08
     0.05137    0.008976    0.008976   2.375e-12   7.239e-08
     0.06137    0.009215    0.009215   2.375e-12   7.374e-08
     0.07137    0.009454    0.009454   2.375e-12   7.511e-08
     0.08137    0.009666    0.009665   2.375e-12   7.651e-08
     0.09137    0.009876    0.009876   2.375e-12   7.793e-08
      0.1014     0.01012     0.01012   2.375e-12   7.938e-08
      0.1114     0.01037     0.01037   2.375e-12   8.085e-08
      0.1214      0.0106      0.0106   2.375e-12   8.236e-08
      0.1314     0.01085     0.01085   2.375e-12   8.389e-08
      0.1414     0.01108     0.01108   2.375e-12   8.545e-08
      0.1514     0.01134     0.01134   2.375e-12   8.704e-08
      0.1614     0.01156     0.01156   2.375e-12   8.865e-08
      0.1714     0.01187     0.01187   2.375e-12    9.03e-08
      0.1814     0.01218     0.01218   2.375e-12   9.198e-08
      0.1914     0.01251     0.01251   2.375e-12   9.369e-08
      0.2014     0.01283     0.01283   2.375e-12   9.543e-08
      0.2114     0.01309     0.01309   2.375e-12   9.721e-08
      0.2214     0.01343     0.01343   2.375e-12   9.901e-08
      0.2314     0.01378     0.01378   2.375e-12   1.009e-07
      0.2414     0.01409     0.01409   2.375e-12   1.027e-07
      0.2514     0.01442     0.01442   2.375e-12   1.046e-07
      0.2614     0.01477     0.01477   2.375e-12   1.066e-07
      0.2714     0.01502     0.01502   2.375e-12   1.086e-07
      0.2814     0.01536     0.01534   2.375e-12   2.278e-05
      0.2914     0.01572     0.01566   2.375e-12   6.009e-05
      0.3014     0.01597     0.01587   2.375e-12    9.45e-05
      0.3114     0.01621     0.01608   2.375e-12   0.0001279
      0.3214     0.01642     0.01626   2.375e-12   0.0001625
      0.3314     0.01664     0.01644   2.375e-12   0.0001982
      0.3414     0.01694     0.01671   2.375e-12   0.0002299
      0.3514     0.01715      0.0169   2.375e-12   0.0002542
      0.3614     0.01737      0.0171   2.375e-12   0.0002712
      0.3714     0.01759     0.01731   2.375e-12   0.0002801
      0.3814     0.01771     0.01743   2.375e-12   0.0002758
      0.3914     0.01786     0.01759   2.375e-12   0.0002756
      0.4014     0.01811     0.01782   2.375e-12   0.0002829
      0.4114     0.01832     0.01802   2.375e-12   0.0002929
      0.4214      0.0186      0.0183   2.375e-12   0.0003038
      0.4314     0.01883     0.01852   2.375e-12   0.0003139
      0.4414     0.01909     0.01876   2.375e-12   0.0003214
      0.4514     0.01936     0.01904   2.375e-12   0.0003243
      0.4614      0.0197     0.01937   2.375e-12   0.0003226
      0.4714        0.02     0.01968   2.375e-12   0.0003214
      0.4814     0.02026     0.01994   2.375e-12   0.0003239
      0.4914      0.0204     0.02007   2.375e-12   0.0003295
      0.5014      0.0205     0.02016   2.375e-12   0.0003364
      0.5114     0.02074     0.02039   2.375e-12   0.0003438
      0.5214      0.0208     0.02045   2.375e-12   0.0003539
      0.5314     0.02088     0.02051   2.375e-12   0.0003675
      0.5414     0.02086     0.02048   2.375e-12   0.0003839
      0.5514     0.02078     0.02038   2.375e-12   0.0004023
      0.5614     0.02068     0.02026   2.375e-12   0.0004224
      0.5714     0.02046     0.02002   2.375e-12    0.000444
      0.5814     0.02019     0.01972   2.375e-12   0.0004671
      0.5914      0.0197     0.01921   2.375e-12   0.0004917
      0.6014     0.01927     0.01875   2.375e-12   0.0005179
      0.6114     0.01883     0.01828   2.375e-12   0.0005459
      0.6214     0.01827     0.01769   2.375e-12   0.0005766
      0.6314     0.01762     0.01701   2.375e-12   0.0006107
      0.6414     0.01698     0.01633   2.375e-12   0.0006482
      0.6514     0.01654     0.01585   2.375e-12   0.0006866
      0.6614     0.01605     0.01532   2.375e-12    0.000725
      0.6714     0.01568     0.01492   2.375e-12   0.0007643
      0.6814     0.01529     0.01448   2.375e-12   0.0008058
      0.6914     0.01785     0.01404    0.002959   0.0008505
      0.7014     0.01745     0.01355    0.002991   0.0009007
      0.7114     0.01702     0.01303    0.003029   0.0009607
      0.7214     0.01676     0.01264    0.003078    0.001042
      0.7314     0.01651     0.01219     0.00314    0.001187
      0.7414     0.01659     0.01174    0.003217    0.001638
      0.7514     0.02104      0.0115    0.003312     0.00623
      0.7614     0.02148      0.0114    0.003428    0.006652
      0.7714     0.02162     0.01126    0.003568    0.006798
      0.7814     0.02162     0.01099    0.003733    0.006897
      0.7914     0.02162     0.01071    0.003928    0.006979
      0.8014     0.02152     0.01031    0.004154    0.007053
      0.8114     0.02141    0.009871    0.004415    0.007124
      0.8214     0.02139    0.009488    0.004712    0.007194
      0.8314     0.02153    0.009221    0.005049    0.007261
      0.8414     0.02176    0.009007    0.005428    0.007323
      0.8514     0.02203    0.008812    0.005853     0.00737
      0.8614     0.02233    0.008648    0.006324    0.007361
      0.8714     0.02231     0.00841    0.006846    0.007057
      0.8814     0.01819     0.00815    0.007422    0.002621
      0.8914     0.01824    0.007821    0.008052     0.00237
      0.9014      0.0186    0.007451    0.008739    0.002411
      0.9114     0.01913     0.00713    0.009482    0.002522
      0.9214     0.01978    0.006823     0.01028    0.002679
      0.9314     0.02058    0.006559     0.01113    0.002892
      0.9414     0.02156    0.006327     0.01202    0.003217
      0.9514     0.02294    0.006107     0.01295    0.003876
      0.9614     0.02421     0.00588     0.01392    0.004418
      0.9714     0.02553    0.005646      0.0149    0.004987
      0.9814      0.0273    0.005405     0.01589    0.006004
      0.9914     0.02937     0.00514     0.01688    0.007346
       1.001     0.03141    0.004959     0.01785    0.008597
       1.011     0.03449    0.004796     0.01879      0.0109
       1.021     0.04347    0.004667     0.01971     0.01909
       1.031     0.05066    0.004531     0.02061     0.02552
       1.041     0.05437    0.004391     0.02149     0.02849
       1.051     0.05801    0.004252     0.02234     0.03142
       1.061     0.06185    0.004122     0.02317     0.03456
       1.071     0.06561     0.00399     0.02398     0.03764
       1.081     0.06978    0.003859     0.02479     0.04114
       1.091      0.0758    0.003735     0.02558     0.04649
       1.101     0.08539    0.003605     0.02637     0.05541
       1.111      0.1014    0.003474     0.02717     0.07075
       1.121      0.1173    0.003351     0.02799       0.086
       1.131      0.1304    0.003223     0.02882     0.09838
       1.141      0.1371      0.0031      0.0297      0.1043
       1.151      0.1364    0.002979      0.0306      0.1028
       1.161      0.1388    0.002869     0.03154      0.1044
       1.171      0.1441    0.002765     0.03251      0.1088
       1.181      0.1462    0.002673     0.03354        0.11
       1.191      0.1473     0.00258     0.03464        0.11
       1.201       0.148    0.002497     0.03581      0.1097
       1.211       0.148    0.002417     0.03708      0.1085
       1.221      0.1463    0.002338      0.0385      0.1055
       1.231      0.1413    0.002262     0.04004     0.09903
       1.241      0.1298    0.002185     0.04172     0.08589
       1.251      0.1185    0.002105     0.04353     0.07287
       1.261      0.1111    0.002024     0.04548     0.06357
       1.271      0.1112    0.001943     0.04744     0.06185
       1.281      0.1279    0.001863     0.04946     0.07657
       1.291      0.1348    0.001782     0.05148     0.08159
       1.301      0.1384    0.001699      0.0535      0.0832
       1.311      0.1468    0.001612     0.05553     0.08962
       1.321      0.1554    0.001528     0.05755     0.09627
