#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.62     0.04343        2.15    0.002399   0.0002399
      0.5563      -2.351     0.04343         3.6    0.004455   0.0004455
      0.6532      -2.228     0.04343         4.5    0.005912   0.0005912
      0.7634      -2.087     0.04343         5.8    0.008176   0.0008176
      0.8976      -2.082     0.04343         7.9    0.008284   0.0008284
        1.38       -1.08     0.04343          24     0.08321    0.008321
           2      0.1638      0.1126         100       1.458      0.3781
       5.301      -2.307      0.2164       2e+05    0.004936     0.00246
