#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.38     0.04343        2.15    0.004169   0.0004169
      0.5563      -2.237     0.04343         3.6    0.005793   0.0005793
      0.6532      -2.384     0.04343         4.5    0.004135   0.0004135
      0.7634      -2.413     0.04867         5.8    0.003864    0.000433
      0.8976       -2.87       0.159         7.9    0.001349    0.000494
        1.38      -1.928      0.1705          24     0.01179    0.004628
           2     -0.1391       0.203         100      0.7259      0.3392
       5.301      -2.154      0.1736       2e+05    0.007018    0.002805
