#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7939       0.232     0.03026   1.981e-13      0.2017
     -0.7839      0.1916     0.03164   1.981e-13      0.1599
     -0.7739      0.1518     0.03371   1.981e-13      0.1181
     -0.7639      0.1123     0.03599   1.981e-13     0.07633
     -0.7539     0.07323     0.03868   1.981e-13     0.03455
     -0.7439      0.0416      0.0416   1.981e-13  -3.243e-09
     -0.7339     0.04321     0.04321   1.981e-13  -3.303e-09
     -0.7239     0.04486     0.04486   1.981e-13  -3.365e-09
     -0.7139     0.04459     0.04459   1.981e-13  -3.427e-09
     -0.7039     0.04514     0.04514   1.981e-13  -3.491e-09
     -0.6939     0.04522     0.04522   1.981e-13  -3.556e-09
     -0.6839     0.04549     0.04549   1.981e-13  -3.622e-09
     -0.6739     0.04491     0.04491   1.981e-13   -3.69e-09
     -0.6639     0.04593     0.04593   1.981e-13  -3.758e-09
     -0.6539     0.04667     0.04667   1.981e-13  -3.828e-09
     -0.6439       0.047       0.047   1.981e-13  -3.899e-09
     -0.6339     0.04715     0.04715   1.981e-13  -3.972e-09
     -0.6239     0.04685     0.04685   1.981e-13  -4.045e-09
     -0.6139     0.04627     0.04627   1.981e-13  -4.121e-09
     -0.6039      0.0457      0.0457   1.981e-13  -4.197e-09
     -0.5939     0.04522     0.04522   1.981e-13  -4.275e-09
     -0.5839      0.0452      0.0452   1.981e-13  -4.355e-09
     -0.5739     0.04477     0.04477   1.981e-13  -4.436e-09
     -0.5639      0.0446      0.0446   1.981e-13  -4.518e-09
     -0.5539     0.04487     0.04487   1.981e-13  -4.602e-09
     -0.5439      0.0457      0.0457   1.981e-13  -4.688e-09
     -0.5339     0.04576     0.04576   1.981e-13  -4.775e-09
     -0.5239     0.04596     0.04596   1.981e-13  -4.864e-09
     -0.5139     0.04589     0.04589   1.981e-13  -4.954e-09
     -0.5039     0.04569     0.04569   1.981e-13  -5.046e-09
     -0.4939     0.04528     0.04528   1.981e-13   -5.14e-09
     -0.4839     0.04491     0.04491   1.981e-13  -5.236e-09
     -0.4739     0.04461     0.04461   1.981e-13  -5.333e-09
     -0.4639     0.04427     0.04427   1.981e-13  -5.432e-09
     -0.4539     0.04399     0.04399   1.981e-13  -5.533e-09
     -0.4439     0.04379     0.04379   1.981e-13  -5.636e-09
     -0.4339     0.04353     0.04353   1.981e-13  -5.741e-09
     -0.4239     0.04304     0.04304   1.981e-13  -5.847e-09
     -0.4139     0.04268     0.04268   1.981e-13  -5.956e-09
     -0.4039     0.04241     0.04241   1.981e-13  -6.067e-09
     -0.3939     0.04211     0.04211   1.981e-13   -6.18e-09
     -0.3839     0.04183     0.04183   1.981e-13  -6.295e-09
     -0.3739     0.04165     0.04165   1.981e-13  -6.412e-09
     -0.3639     0.04172     0.04172   1.981e-13  -6.531e-09
     -0.3539      0.0417      0.0417   1.981e-13  -6.652e-09
     -0.3439     0.04169     0.04169   1.981e-13  -6.776e-09
     -0.3339     0.04179     0.04179   1.981e-13  -6.902e-09
     -0.3239     0.04175     0.04175   1.981e-13   -7.03e-09
     -0.3139     0.04175     0.04175   1.981e-13  -7.161e-09
     -0.3039      0.0417      0.0417   1.981e-13  -7.294e-09
     -0.2939     0.04186     0.04186   1.981e-13   -7.43e-09
     -0.2839     0.04328     0.04328   1.981e-13  -7.568e-09
     -0.2739     0.04396     0.04396   1.981e-13  -7.708e-09
     -0.2639     0.04518     0.04518   1.981e-13  -7.852e-09
     -0.2539      0.0475      0.0475   1.981e-13  -7.998e-09
     -0.2439        0.05        0.05   1.981e-13  -8.146e-09
     -0.2339     0.05241     0.05241   1.981e-13  -8.298e-09
     -0.2239     0.05465     0.05465   1.981e-13  -8.452e-09
     -0.2139     0.05724     0.05724   1.981e-13  -8.609e-09
     -0.2039     0.06013     0.06013   1.981e-13  -8.769e-09
     -0.1939     0.06293     0.06293   1.981e-13  -8.932e-09
     -0.1839     0.06571     0.06571   1.981e-13  -9.098e-09
     -0.1739     0.06847     0.06847   1.981e-13  -9.268e-09
     -0.1639     0.07083     0.07083   1.981e-13   -9.44e-09
     -0.1539     0.07185     0.07185   1.981e-13  -9.615e-09
     -0.1439     0.07378     0.07378   1.981e-13  -9.794e-09
     -0.1339     0.07522     0.07522   1.981e-13  -9.976e-09
     -0.1239     0.07546     0.07546   1.981e-13  -1.016e-08
     -0.1139     0.07559     0.07559   1.981e-13  -1.035e-08
     -0.1039     0.07588     0.07588   1.981e-13  -1.054e-08
    -0.09393     0.07624     0.07624   1.981e-13  -1.074e-08
    -0.08393     0.07645     0.07645   1.981e-13  -1.094e-08
    -0.07393     0.07624     0.07624   1.981e-13  -1.114e-08
    -0.06393     0.07621     0.07621   1.981e-13  -1.135e-08
    -0.05393     0.07628     0.07628   1.981e-13  -1.156e-08
    -0.04393      0.0765      0.0765   1.981e-13  -1.178e-08
    -0.03393       0.077       0.077   1.981e-13  -1.199e-08
    -0.02393      0.0775      0.0775   1.981e-13  -1.222e-08
    -0.01393     0.07776     0.07776   1.981e-13  -1.244e-08
   -0.003934     0.07801     0.07801   1.981e-13  -1.268e-08
    0.006066     0.07848     0.07848   1.981e-13  -1.291e-08
     0.01607     0.07906     0.07906   1.981e-13  -1.315e-08
     0.02607     0.07947     0.07947   1.981e-13   -1.34e-08
     0.03607     0.07992     0.07992   1.981e-13  -1.364e-08
     0.04607     0.08032     0.08032   1.981e-13   -1.39e-08
     0.05607     0.08087     0.08087   1.981e-13  -1.416e-08
     0.06607     0.08117     0.08117   1.981e-13  -1.442e-08
     0.07607     0.08209     0.08209   1.981e-13  -1.469e-08
     0.08607       0.083       0.083   1.981e-13  -1.496e-08
     0.09607     0.08405     0.08405   1.981e-13  -1.524e-08
      0.1061     0.08494     0.08494   1.981e-13  -1.552e-08
      0.1161     0.08546     0.08546   1.981e-13  -1.581e-08
      0.1261     0.08654     0.08654   1.981e-13  -1.611e-08
      0.1361     0.08759     0.08759   1.981e-13   -1.64e-08
