#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6108     0.07754    1.59e-13    1.66e-12     0.07754
     -0.6008     0.06133   2.891e-13    1.66e-12     0.06133
     -0.5908     0.04512    5.29e-13    1.66e-12     0.04512
     -0.5808     0.02891   9.578e-13    1.66e-12     0.02891
     -0.5708     0.01271   1.725e-12    1.66e-12     0.01271
     -0.5608   4.004e-08   3.072e-12    1.66e-12   4.004e-08
     -0.5508   4.079e-08   5.225e-12    1.66e-12   4.078e-08
     -0.5408   4.155e-08   8.781e-12    1.66e-12   4.154e-08
     -0.5308   4.233e-08   1.398e-11    1.66e-12   4.231e-08
     -0.5208   4.312e-08   2.242e-11    1.66e-12    4.31e-08
     -0.5108   4.393e-08   3.521e-11    1.66e-12    4.39e-08
     -0.5008   4.477e-08   5.496e-11    1.66e-12   4.471e-08
     -0.4908   4.563e-08   8.336e-11    1.66e-12   4.554e-08
     -0.4808   4.652e-08   1.297e-10    1.66e-12   4.639e-08
     -0.4708   4.745e-08   1.986e-10    1.66e-12   4.725e-08
     -0.4608   4.843e-08   2.986e-10    1.66e-12   4.813e-08
     -0.4508   4.947e-08   4.431e-10    1.66e-12   4.903e-08
     -0.4408   5.059e-08   6.456e-10    1.66e-12   4.994e-08
     -0.4308    5.18e-08   9.269e-10    1.66e-12   5.087e-08
     -0.4208   5.313e-08   1.319e-09    1.66e-12   5.181e-08
     -0.4108   5.464e-08   1.866e-09    1.66e-12   5.278e-08
     -0.4008    5.64e-08   2.644e-09    1.66e-12   5.376e-08
     -0.3908   5.844e-08   3.684e-09    1.66e-12   5.476e-08
     -0.3808    6.09e-08   5.121e-09    1.66e-12   5.578e-08
     -0.3708   6.395e-08   7.136e-09    1.66e-12   5.681e-08
     -0.3608   6.786e-08   9.991e-09    1.66e-12   5.787e-08
     -0.3508    7.26e-08   1.366e-08    1.66e-12   5.894e-08
     -0.3408   7.863e-08   1.859e-08    1.66e-12   6.004e-08
     -0.3308   8.614e-08   2.498e-08    1.66e-12   6.116e-08
     -0.3208   9.554e-08   3.325e-08    1.66e-12   6.229e-08
     -0.3108   1.072e-07   4.376e-08    1.66e-12   6.345e-08
     -0.3008   1.219e-07   5.727e-08    1.66e-12   6.463e-08
     -0.2908   1.404e-07   7.459e-08    1.66e-12   6.583e-08
     -0.2808   1.635e-07   9.646e-08    1.66e-12   6.706e-08
     -0.2708   1.925e-07   1.242e-07    1.66e-12    6.83e-08
     -0.2608   2.287e-07   1.591e-07    1.66e-12   6.957e-08
     -0.2508   2.734e-07   2.025e-07    1.66e-12   7.087e-08
     -0.2408   3.271e-07   2.549e-07    1.66e-12   7.218e-08
     -0.2308   3.937e-07   3.201e-07    1.66e-12   7.353e-08
     -0.2208   4.755e-07   4.006e-07    1.66e-12   7.489e-08
     -0.2108   5.745e-07   4.982e-07    1.66e-12   7.629e-08
     -0.2008   6.946e-07   6.169e-07    1.66e-12    7.77e-08
     -0.1908    8.41e-07   7.618e-07    1.66e-12   7.915e-08
     -0.1808   1.022e-06   9.416e-07    1.66e-12   8.062e-08
     -0.1708   1.238e-06   1.156e-06    1.66e-12   8.212e-08
     -0.1608   1.496e-06   1.413e-06    1.66e-12   8.365e-08
     -0.1508   1.808e-06   1.723e-06    1.66e-12    8.52e-08
     -0.1408   2.172e-06   2.086e-06    1.66e-12   8.678e-08
     -0.1308   2.604e-06   2.516e-06    1.66e-12    8.84e-08
     -0.1208   3.107e-06   3.017e-06    1.66e-12   9.004e-08
     -0.1108   3.714e-06   3.623e-06    1.66e-12   9.172e-08
     -0.1008   4.556e-06   4.462e-06    1.66e-12   9.342e-08
    -0.09083   5.472e-06   5.377e-06    1.66e-12   9.516e-08
    -0.08083   6.628e-06   6.531e-06    1.66e-12   9.693e-08
    -0.07083   8.183e-06   8.084e-06    1.66e-12   9.873e-08
    -0.06083   1.008e-05   9.981e-06    1.66e-12   1.006e-07
    -0.05083   1.233e-05   1.223e-05    1.66e-12   1.024e-07
