#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.772     0.04343        2.15     0.00169    0.000169
      0.5563      -1.822     0.04343         3.6     0.01505    0.001505
      0.6532      -1.958     0.04343         4.5     0.01101    0.001101
      0.7634      -1.991     0.04343         5.8     0.01022    0.001022
      0.8976      -2.172     0.04343         7.9    0.006727   0.0006727
       1.204      -1.271     0.06022          16      0.0536    0.007432
        1.38      -1.135     0.04343          24     0.07336    0.007336
       5.301      -2.245      0.1991       2e+05    0.005689    0.002608
