#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7567     0.04298   1.338e-09           0     0.04298
     -0.7467     0.03412   1.949e-09           0     0.03412
     -0.7367     0.02527   2.873e-09           0     0.02527
     -0.7267     0.01641   4.211e-09           0     0.01641
     -0.7167     0.00756   6.169e-09           0     0.00756
     -0.7067   1.089e-08   8.979e-09           0   1.916e-09
     -0.6967   1.449e-08   1.254e-08           0   1.951e-09
     -0.6867   1.937e-08   1.738e-08           0   1.988e-09
     -0.6767   2.494e-08   2.292e-08           0   2.024e-09
     -0.6667   3.263e-08   3.057e-08           0   2.062e-09
     -0.6567   4.221e-08   4.011e-08           0     2.1e-09
     -0.6467   5.466e-08   5.252e-08           0   2.139e-09
     -0.6367   6.927e-08   6.709e-08           0   2.179e-09
     -0.6267   9.048e-08   8.826e-08           0    2.22e-09
     -0.6167    1.17e-07   1.147e-07           0   2.261e-09
     -0.6067   1.492e-07   1.469e-07           0   2.303e-09
     -0.5967   1.887e-07   1.864e-07           0   2.346e-09
     -0.5867   2.354e-07    2.33e-07           0    2.39e-09
     -0.5767   2.905e-07   2.881e-07           0   2.434e-09
     -0.5667   3.567e-07   3.542e-07           0   2.479e-09
     -0.5567   4.369e-07   4.343e-07           0   2.525e-09
     -0.5467   5.378e-07   5.352e-07           0   2.572e-09
     -0.5367   6.532e-07   6.506e-07           0    2.62e-09
     -0.5267   7.942e-07   7.916e-07           0   2.669e-09
     -0.5167    9.71e-07   9.683e-07           0   2.718e-09
     -0.5067   1.196e-06   1.194e-06           0   2.769e-09
     -0.4967   1.444e-06   1.441e-06           0    2.82e-09
     -0.4867   1.739e-06   1.736e-06           0   2.873e-09
     -0.4767   2.075e-06   2.072e-06           0   2.926e-09
     -0.4667   2.459e-06   2.456e-06           0   2.981e-09
     -0.4567   2.888e-06   2.885e-06           0   3.036e-09
     -0.4467   3.383e-06   3.379e-06           0   3.093e-09
     -0.4367   3.952e-06   3.949e-06           0    3.15e-09
     -0.4267   4.597e-06   4.594e-06           0   3.209e-09
     -0.4167   5.335e-06   5.332e-06           0   3.268e-09
     -0.4067    6.18e-06   6.176e-06           0   3.329e-09
     -0.3967   7.125e-06   7.121e-06           0   3.391e-09
     -0.3867   8.142e-06   8.139e-06           0   3.454e-09
     -0.3767   9.302e-06   9.299e-06           0   3.518e-09
     -0.3667   1.062e-05   1.061e-05           0   3.584e-09
     -0.3567   1.206e-05   1.206e-05           0    3.65e-09
     -0.3467   1.368e-05   1.367e-05           0   3.718e-09
     -0.3367    1.55e-05   1.549e-05           0   3.787e-09
     -0.3267   1.761e-05    1.76e-05           0   3.858e-09
     -0.3167   1.991e-05   1.991e-05           0   3.929e-09
     -0.3067   2.245e-05   2.245e-05           0   4.002e-09
     -0.2967   2.532e-05   2.531e-05           0   4.077e-09
     -0.2867   2.838e-05   2.838e-05           0   4.153e-09
     -0.2767   3.176e-05   3.175e-05           0    4.23e-09
     -0.2667    3.54e-05    3.54e-05           0   4.308e-09
     -0.2567   3.956e-05   3.956e-05           0   4.388e-09
     -0.2467   4.544e-05   4.544e-05           0    4.47e-09
     -0.2367   5.114e-05   5.113e-05           0   4.553e-09
     -0.2267    5.81e-05   5.809e-05           0   4.638e-09
     -0.2167   6.737e-05   6.736e-05           0   4.724e-09
     -0.2067   7.803e-05   7.802e-05           0   4.812e-09
     -0.1967   8.981e-05    8.98e-05           0   4.901e-09
     -0.1867   0.0001026   0.0001026           0   4.992e-09
     -0.1767   0.0001175   0.0001175           0   5.085e-09
     -0.1667   0.0001347   0.0001347           0    5.18e-09
     -0.1567   0.0001536   0.0001536           0   5.276e-09
     -0.1467   0.0001743   0.0001743           0   5.374e-09
     -0.1367    0.000197    0.000197           0   5.474e-09
     -0.1267   0.0002207   0.0002207           0   5.576e-09
     -0.1167    0.000242    0.000242           0    5.68e-09
     -0.1067   0.0002681   0.0002681           0   5.785e-09
    -0.09672   0.0002944   0.0002944           0   5.893e-09
    -0.08672   0.0003176   0.0003176           0   6.002e-09
