#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.888     0.04343        2.15      0.1294     0.01294
      0.5563        -1.3     0.04343         3.6     0.05014    0.005014
      0.6532      -1.355     0.04343         4.5     0.04414    0.004414
      0.7634      -1.501     0.04343         5.8     0.03155    0.003155
      0.8976      -1.211     0.04343         7.9     0.06153    0.006153
       1.204      -1.056     0.04817          16     0.08793    0.009752
        1.38     -0.8758     0.04343          24      0.1331     0.01331
           2      0.3876     0.09925         100       2.441      0.5578
       2.204       0.765      0.1157         160       5.821       1.551
