#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.184     0.04343        2.15    0.006546   0.0006546
      0.5563      -1.907     0.04343         3.6     0.01238    0.001238
      0.6532      -2.035     0.04343         4.5    0.009218   0.0009218
      0.7634      -2.084     0.04343         5.8    0.008236   0.0008236
      0.8976       -2.18     0.04343         7.9    0.006608   0.0006608
       1.204      -1.726      0.2031          16     0.01878    0.008781
        1.38      -1.444     0.04343          24     0.03597    0.003597
       5.301      -2.201        0.18       2e+05    0.006291    0.002608
