#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.948     0.04343        2.15     0.01127    0.001127
      0.5563      -1.738     0.04343         3.6     0.01826    0.001826
      0.6532      -1.698     0.04343         4.5     0.02003    0.002003
      0.7634      -1.639     0.04343         5.8     0.02295    0.002295
      0.8976       -1.73     0.04343         7.9     0.01863    0.001863
        1.38      -1.284     0.04343          24     0.05204    0.005204
           2      0.2707     0.09076         100       1.865      0.3898
       2.204      0.5278      0.1194         160       3.371       0.927
       2.398      0.9532      0.1328         250       8.979       2.746
