#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.86     0.04343        2.15      0.0138     0.00138
      0.5563      -1.973     0.04343         3.6     0.01063    0.001063
      0.6532      -2.087     0.04343         4.5    0.008194   0.0008194
      0.7634      -2.199     0.04343         5.8    0.006322   0.0006322
      0.8976      -2.084     0.04343         7.9    0.008242   0.0008242
       1.204      -1.557      0.1386          16     0.02775    0.008859
        1.38       -1.47     0.04343          24     0.03392    0.003392
           2     0.05913       0.127         100       1.146      0.3351
       5.301      -2.149      0.1521       2e+05     0.00709    0.002483
