#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6321     0.03874   1.972e-08   2.555e-12     0.03874
     -0.6221     0.03068   2.719e-08   2.555e-12     0.03068
     -0.6121     0.02262   3.796e-08   2.555e-12     0.02262
     -0.6021     0.01457   5.278e-08   2.555e-12     0.01457
     -0.5921    0.006516   7.343e-08   2.555e-12    0.006516
     -0.5821   1.168e-07   1.016e-07   2.555e-12   1.515e-08
     -0.5721   1.505e-07   1.351e-07   2.555e-12   1.543e-08
     -0.5621   1.941e-07   1.784e-07   2.555e-12   1.571e-08
     -0.5521   2.404e-07   2.244e-07   2.555e-12   1.601e-08
     -0.5421   3.022e-07   2.859e-07   2.555e-12    1.63e-08
     -0.5321   3.753e-07   3.587e-07   2.555e-12   1.661e-08
     -0.5221   4.664e-07   4.494e-07   2.555e-12   1.692e-08
     -0.5121   5.672e-07     5.5e-07   2.555e-12   1.723e-08
     -0.5021   7.114e-07   6.938e-07   2.555e-12   1.755e-08
     -0.4921   8.834e-07   8.655e-07   2.555e-12   1.788e-08
     -0.4821   1.083e-06   1.065e-06   2.555e-12   1.821e-08
     -0.4721   1.318e-06   1.299e-06   2.555e-12   1.855e-08
     -0.4621   1.582e-06   1.563e-06   2.555e-12   1.889e-08
     -0.4521   1.881e-06   1.862e-06   2.555e-12   1.924e-08
     -0.4421   2.227e-06   2.207e-06   2.555e-12    1.96e-08
     -0.4321   2.631e-06   2.611e-06   2.555e-12   1.997e-08
     -0.4221   3.128e-06   3.107e-06   2.555e-12   2.034e-08
     -0.4121   3.671e-06    3.65e-06   2.555e-12   2.071e-08
     -0.4021   4.317e-06   4.296e-06   2.555e-12    2.11e-08
     -0.3921   5.108e-06   5.086e-06   2.555e-12   2.149e-08
     -0.3821   6.096e-06   6.074e-06   2.555e-12   2.189e-08
     -0.3721   7.129e-06   7.106e-06   2.555e-12    2.23e-08
     -0.3621   8.332e-06   8.309e-06   2.555e-12   2.271e-08
     -0.3521   9.647e-06   9.624e-06   2.555e-12   2.314e-08
     -0.3421    1.11e-05   1.108e-05   2.555e-12   2.357e-08
     -0.3321   1.268e-05   1.265e-05   2.555e-12     2.4e-08
     -0.3221   1.444e-05   1.442e-05   2.555e-12   2.445e-08
     -0.3121   1.642e-05    1.64e-05   2.555e-12    2.49e-08
     -0.3021    1.86e-05   1.858e-05   2.555e-12   2.537e-08
     -0.2921   2.103e-05   2.101e-05   2.555e-12   2.584e-08
     -0.2821   2.375e-05   2.373e-05   2.555e-12   2.632e-08
     -0.2721   2.672e-05   2.669e-05   2.555e-12   2.681e-08
     -0.2621    2.98e-05   2.977e-05   2.555e-12   2.731e-08
     -0.2521   3.325e-05   3.323e-05   2.555e-12   2.781e-08
     -0.2421   3.708e-05   3.705e-05   2.555e-12   2.833e-08
     -0.2321    4.12e-05   4.117e-05   2.555e-12   2.886e-08
     -0.2221   4.569e-05   4.566e-05   2.555e-12    2.94e-08
     -0.2121   5.066e-05   5.064e-05   2.555e-12   2.994e-08
     -0.2021   5.637e-05   5.634e-05   2.555e-12    3.05e-08
     -0.1921   6.244e-05   6.241e-05   2.555e-12   3.107e-08
     -0.1821   6.902e-05   6.898e-05   2.555e-12   3.164e-08
     -0.1721   7.631e-05   7.628e-05   2.555e-12   3.223e-08
     -0.1621   8.391e-05   8.388e-05   2.555e-12   3.283e-08
     -0.1521   9.215e-05   9.212e-05   2.555e-12   3.344e-08
     -0.1421   0.0001009   0.0001008   2.555e-12   3.406e-08
     -0.1321   0.0001107   0.0001107   2.555e-12    3.47e-08
     -0.1221    0.000125   0.0001249   2.555e-12   3.534e-08
     -0.1121   0.0001382   0.0001382   2.555e-12     3.6e-08
     -0.1021   0.0001545   0.0001544   2.555e-12   3.667e-08
    -0.09209   0.0001762   0.0001761   2.555e-12   3.735e-08
    -0.08209   0.0002008   0.0002008   2.555e-12   3.804e-08
    -0.07209   0.0002276   0.0002275   2.555e-12   3.875e-08
    -0.06209   0.0002561   0.0002561   2.555e-12   3.947e-08
    -0.05209    0.000289   0.0002889   2.555e-12    4.02e-08
    -0.04209   0.0003264   0.0003264   2.555e-12   4.095e-08
    -0.03209   0.0003669   0.0003668   2.555e-12   4.171e-08
    -0.02209   0.0004106   0.0004106   2.555e-12   4.249e-08
    -0.01209   0.0004579   0.0004578   2.555e-12   4.328e-08
   -0.002092   0.0005062   0.0005061   2.555e-12   4.408e-08
    0.007908   0.0005478   0.0005478   2.555e-12    4.49e-08
     0.01791   0.0005993   0.0005993   2.555e-12   4.574e-08
     0.02791     0.00065     0.00065   2.555e-12   4.659e-08
     0.03791   0.0006928   0.0006927   2.555e-12   4.745e-08
     0.04791   0.0007363   0.0007362   2.555e-12   4.834e-08
     0.05791   0.0007831    0.000783   2.555e-12   4.924e-08
     0.06791   0.0008325   0.0008324   2.555e-12   5.015e-08
     0.07791   0.0008822   0.0008821   2.555e-12   5.108e-08
     0.08791   0.0009285   0.0009285   2.555e-12   5.203e-08
     0.09791   0.0009783   0.0009783   2.555e-12     5.3e-08
      0.1079    0.001031    0.001031   2.555e-12   5.399e-08
      0.1179    0.001087    0.001087   2.555e-12   5.499e-08
      0.1279     0.00115     0.00115   2.555e-12   5.601e-08
      0.1379    0.001214    0.001214   2.555e-12   5.705e-08
      0.1479    0.001277    0.001277   2.555e-12   5.811e-08
      0.1579    0.001341    0.001341   2.555e-12   5.919e-08
      0.1679    0.001411    0.001411   2.555e-12   6.029e-08
      0.1779    0.001485    0.001485   2.555e-12   6.142e-08
      0.1879    0.001558    0.001558   2.555e-12   6.256e-08
      0.1979    0.001634    0.001634   2.555e-12   6.372e-08
      0.2079    0.001711    0.001711   2.555e-12    6.49e-08
      0.2179    0.001793    0.001793   2.555e-12   6.611e-08
      0.2279    0.001871    0.001871   2.555e-12   6.734e-08
      0.2379    0.001966    0.001966   2.555e-12   6.859e-08
      0.2479    0.002063    0.002063   2.555e-12   6.987e-08
      0.2579    0.002167    0.002167   2.555e-12   7.117e-08
      0.2679    0.002269    0.002269   2.555e-12   7.249e-08
      0.2779    0.002364    0.002364   2.555e-12   7.384e-08
      0.2879    0.002477    0.002477   2.555e-12   7.521e-08
      0.2979    0.002591    0.002591   2.555e-12   7.661e-08
      0.3079    0.002701    0.002701   2.555e-12   7.803e-08
      0.3179    0.002818    0.002818   2.555e-12   7.948e-08
      0.3279    0.002941    0.002941   2.555e-12   8.096e-08
      0.3379    0.003047    0.003047   2.555e-12   8.247e-08
      0.3479    0.003172    0.003166   2.555e-12   6.416e-06
      0.3579    0.003307     0.00329   2.555e-12   1.684e-05
      0.3679    0.003418    0.003391   2.555e-12   2.646e-05
      0.3779    0.003528    0.003493   2.555e-12   3.579e-05
      0.3879    0.003634    0.003589   2.555e-12   4.545e-05
      0.3979    0.003744    0.003688   2.555e-12   5.543e-05
      0.4079    0.003872    0.003808   2.555e-12   6.429e-05
      0.4179     0.00398    0.003908   2.555e-12   7.107e-05
      0.4279    0.004088    0.004013   2.555e-12   7.582e-05
      0.4379      0.0042    0.004121   2.555e-12   7.831e-05
      0.4479    0.004288     0.00421   2.555e-12   7.712e-05
      0.4579    0.004384    0.004307   2.555e-12   7.706e-05
      0.4679    0.004503    0.004424   2.555e-12   7.909e-05
      0.4779    0.004615    0.004533   2.555e-12    8.19e-05
      0.4879    0.004746    0.004661   2.555e-12   8.493e-05
      0.4979    0.004865    0.004777   2.555e-12   8.775e-05
      0.5079     0.00499    0.004901   2.555e-12   8.986e-05
      0.5179    0.005123    0.005032   2.555e-12   9.066e-05
      0.5279    0.005272    0.005181   2.555e-12   9.019e-05
      0.5379    0.005414    0.005324   2.555e-12   8.985e-05
      0.5479    0.005546    0.005455   2.555e-12   9.057e-05
      0.5579    0.005643    0.005551   2.555e-12   9.214e-05
      0.5679    0.005732    0.005638   2.555e-12   9.405e-05
      0.5779    0.005858    0.005762   2.555e-12   9.612e-05
      0.5879    0.005935    0.005836   2.555e-12   9.895e-05
      0.5979    0.006016    0.005914   2.555e-12   0.0001028
      0.6079    0.006069    0.005962   2.555e-12   0.0001073
      0.6179    0.006103    0.005991   2.555e-12   0.0001125
      0.6279    0.006128     0.00601   2.555e-12   0.0001181
      0.6379    0.006117    0.005993   2.555e-12   0.0001241
      0.6479    0.006089    0.005959   2.555e-12   0.0001306
      0.6579    0.005992    0.005855   2.555e-12   0.0001375
      0.6679    0.005907    0.005763   2.555e-12   0.0001448
      0.6779    0.005818    0.005666   2.555e-12   0.0001526
      0.6879    0.005688    0.005527   2.555e-12   0.0001612
      0.6979    0.005526    0.005356   2.555e-12   0.0001707
      0.7079    0.005364    0.005182   2.555e-12   0.0001812
      0.7179    0.005262     0.00507   2.555e-12   0.0001919
      0.7279    0.005139    0.004936   2.555e-12   0.0002026
      0.7379    0.005054    0.004841   2.555e-12   0.0002136
      0.7479    0.004958    0.004733   2.555e-12   0.0002252
      0.7579    0.008033    0.004621    0.003175   0.0002377
      0.7679    0.007949    0.004491    0.003207   0.0002517
      0.7779    0.007862    0.004347    0.003247   0.0002685
      0.7879     0.00783    0.004242    0.003298   0.0002912
      0.7979    0.007811    0.004117    0.003362   0.0003318
      0.8079    0.007891    0.003989    0.003444   0.0004576
      0.8179    0.009218    0.003933    0.003545    0.001741
      0.8279    0.009448    0.003921    0.003669    0.001858
      0.8379    0.009611    0.003894    0.003818    0.001899
      0.8479    0.009744    0.003822    0.003995    0.001927
      0.8579    0.009899    0.003746    0.004204     0.00195
      0.8679     0.01004    0.003625    0.004446    0.001971
      0.8779     0.01021     0.00349    0.004726     0.00199
      0.8879     0.01043    0.003372    0.005046     0.00201
      0.8979     0.01073    0.003293    0.005409    0.002029
      0.9079      0.0111    0.003233    0.005817    0.002046
      0.9179     0.01151    0.003178    0.006274    0.002059
      0.9279     0.01197    0.003133    0.006783    0.002057
      0.9379     0.01238    0.003061    0.007346    0.001972
      0.9479     0.01168     0.00298    0.007966   0.0007324
      0.9579     0.01218    0.002872    0.008647   0.0006622
      0.9679     0.01281    0.002748    0.009388   0.0006738
      0.9779     0.01354     0.00264     0.01019   0.0007046
      0.9879     0.01434    0.002537     0.01105   0.0007487
      0.9979     0.01522    0.002448     0.01197   0.0008081
       1.008      0.0162    0.002371     0.01293   0.0008989
       1.018     0.01732    0.002298     0.01394    0.001083
       1.028     0.01843     0.00222     0.01498    0.001235
       1.038     0.01957     0.00214     0.01604    0.001393
       1.048     0.02084    0.002056     0.01711    0.001678
       1.058     0.02219    0.001962     0.01817    0.002052
       1.068     0.02352    0.001899     0.01922    0.002402
       1.078     0.02512    0.001843     0.02023    0.003046
       1.088     0.02835    0.001799     0.02122    0.005334
       1.098     0.03108    0.001752      0.0222    0.007129
       1.108     0.03285    0.001703     0.02319    0.007959
       1.118     0.03459    0.001654     0.02416    0.008778
       1.128     0.03639    0.001608     0.02513    0.009655
       1.138     0.03817    0.001562     0.02609     0.01052
       1.148     0.04006    0.001515     0.02706     0.01149
       1.158     0.04246     0.00147       0.028     0.01299
       1.168     0.04586    0.001422     0.02895     0.01548
       1.178     0.05102    0.001374     0.02988     0.01976
       1.188     0.05614    0.001329     0.03078     0.02403
       1.198     0.06044    0.001281     0.03168     0.02748
       1.208      0.0629    0.001236     0.03254     0.02913
       1.218     0.06322     0.00119     0.03331     0.02872
       1.228     0.06434    0.001149     0.03402     0.02917
       1.238     0.06615     0.00111     0.03464      0.0304
       1.248     0.06701    0.001075      0.0352     0.03074
       1.258     0.06744     0.00104     0.03566     0.03074
       1.268     0.06772    0.001009     0.03608     0.03064
       1.278     0.06783   0.0009787     0.03655      0.0303
       1.288     0.06757   0.0009485     0.03715     0.02947
       1.298     0.06646   0.0009196     0.03788     0.02767
       1.308     0.06367     0.00089     0.03878       0.024
       1.318     0.06113   0.0008591     0.03991     0.02036
       1.328     0.05987   0.0008277     0.04128     0.01776
       1.338      0.0609    0.000796     0.04283     0.01728
       1.348     0.06683   0.0007646     0.04468     0.02139
       1.358     0.07028   0.0007325     0.04675     0.02279
       1.368       0.073   0.0006997     0.04906     0.02324
       1.378     0.07733   0.0006648     0.05163     0.02504
       1.388     0.08199   0.0006311     0.05446      0.0269
       1.398       0.088   0.0005963     0.05748     0.02992
       1.408     0.09315   0.0005613     0.06072     0.03187
       1.418     0.09792   0.0005263     0.06412     0.03327
       1.428       0.103   0.0004921     0.06763     0.03485
       1.438      0.1077   0.0004602     0.07128     0.03596
       1.448      0.1125   0.0004305     0.07501     0.03701
       1.458      0.1169   0.0004029      0.0788      0.0377
       1.468      0.1209   0.0003774     0.08274     0.03779
       1.478      0.1209   0.0003537     0.08675     0.03376
       1.488      0.1233   0.0003319     0.09076      0.0322
       1.498      0.1272   0.0003119     0.09486     0.03198
       1.508       0.131   0.0002935     0.09906     0.03162
       1.518      0.1356   0.0002767      0.1033     0.03203
       1.528      0.1395   0.0002614      0.1076     0.03158
       1.538      0.1446   0.0002474       0.112     0.03238
       1.548      0.1498   0.0002348      0.1162     0.03338
       1.558      0.1546   0.0002233      0.1203     0.03405
       1.568      0.1598   0.0002128      0.1244     0.03519
       1.578      0.1652   0.0002034      0.1286     0.03643
       1.588      0.1706   0.0001948      0.1326     0.03779
       1.598       0.176    0.000187      0.1366     0.03922
       1.608      0.1813   0.0001799      0.1405     0.04065
       1.618      0.1866   0.0001734      0.1443     0.04207
       1.628      0.1916   0.0001673      0.1481     0.04341
       1.638      0.1964   0.0001616      0.1516     0.04457
       1.648      0.2005   0.0001563      0.1551     0.04532
       1.658      0.2045   0.0001512      0.1584     0.04601
       1.668      0.2083   0.0001463      0.1614     0.04677
       1.678      0.2127   0.0001416      0.1644      0.0481
       1.688      0.2172    0.000137      0.1672     0.04983
       1.698      0.2219   0.0001325      0.1699     0.05179
       1.708      0.2264   0.0001281      0.1723     0.05394
       1.718      0.2312   0.0001237      0.1746     0.05649
       1.728      0.2363   0.0001194      0.1768      0.0594
       1.738      0.2417   0.0001151      0.1789     0.06269
       1.748      0.2473   0.0001108      0.1808     0.06641
       1.758      0.2534   0.0001066      0.1827     0.07059
       1.768      0.2599   0.0001025      0.1846     0.07527
       1.778       0.267   9.843e-05      0.1864     0.08049
       1.788      0.2747   9.443e-05      0.1883     0.08628
       1.798       0.283   9.051e-05      0.1902     0.09266
       1.808      0.2919   8.666e-05      0.1921     0.09965
       1.818      0.3014   8.289e-05      0.1941      0.1072
       1.828      0.3116   7.921e-05      0.1961      0.1154
       1.838      0.3225   7.561e-05      0.1982      0.1242
       1.848       0.334   7.211e-05      0.2003      0.1335
       1.858       0.346   6.871e-05      0.2025      0.1434
       1.868      0.3586   6.541e-05      0.2047      0.1539
       1.878      0.3717   6.221e-05      0.2068      0.1648
       1.888      0.3852   5.913e-05      0.2089      0.1762
       1.898      0.3992   5.616e-05       0.211      0.1881
       1.908      0.4135   5.331e-05       0.213      0.2005
       1.918      0.4282   5.058e-05      0.2148      0.2133
       1.928      0.4432   4.797e-05      0.2165      0.2266
       1.938      0.4585   4.549e-05       0.218      0.2405
       1.948      0.4742   4.314e-05      0.2192       0.255
       1.958      0.4903   4.092e-05      0.2202        0.27
       1.968      0.5068   3.882e-05       0.221      0.2858
       1.978      0.5238   3.684e-05      0.2215      0.3023
       1.988      0.5412   3.499e-05      0.2216      0.3196
       1.998      0.5593   3.325e-05      0.2215      0.3377
       2.008      0.5778   3.163e-05      0.2211      0.3567
       2.018      0.5971   3.012e-05      0.2204      0.3766
       2.028      0.6169   2.871e-05      0.2194      0.3975
       2.038      0.6375   2.739e-05      0.2181      0.4194
       2.048      0.6587   2.615e-05      0.2165      0.4422
       2.058      0.6806     2.5e-05      0.2146       0.466
       2.068      0.7031   2.392e-05      0.2124      0.4907
       2.078      0.7263   2.291e-05        0.21      0.5163
       2.088      0.7501   2.195e-05      0.2074      0.5427
       2.098      0.7743   2.104e-05      0.2045      0.5698
