#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7231     0.01462   8.498e-05           0     0.01453
     -0.7131      0.0116   9.392e-05           0     0.01151
     -0.7031    0.008592   0.0001056           0    0.008487
     -0.6931    0.005584   0.0001189           0    0.005465
     -0.6831    0.002579   0.0001346           0    0.002444
     -0.6731   0.0001522   0.0001522           0    1.46e-09
     -0.6631   0.0001661   0.0001661           0   1.487e-09
     -0.6531   0.0001809   0.0001809           0   1.514e-09
     -0.6431   0.0001885   0.0001885           0   1.542e-09
     -0.6331   0.0001998   0.0001998           0   1.571e-09
     -0.6231   0.0002094   0.0002094           0     1.6e-09
     -0.6131   0.0002201   0.0002201           0    1.63e-09
     -0.6031   0.0002268   0.0002268           0    1.66e-09
     -0.5931   0.0002419   0.0002419           0   1.691e-09
     -0.5831   0.0002561   0.0002561           0   1.723e-09
     -0.5731   0.0002685   0.0002685           0   1.755e-09
     -0.5631     0.00028     0.00028           0   1.787e-09
     -0.5531   0.0002891   0.0002891           0   1.821e-09
     -0.5431   0.0002964   0.0002964           0   1.854e-09
     -0.5331   0.0003037   0.0003037           0   1.889e-09
     -0.5231   0.0003114   0.0003114           0   1.924e-09
     -0.5131   0.0003223   0.0003223           0    1.96e-09
     -0.5031   0.0003304   0.0003304           0   1.996e-09
     -0.4931   0.0003402   0.0003402           0   2.033e-09
     -0.4831   0.0003536   0.0003536           0   2.071e-09
     -0.4731   0.0003718   0.0003718           0    2.11e-09
     -0.4631   0.0003841   0.0003841           0   2.149e-09
     -0.4531   0.0003977   0.0003977           0   2.189e-09
     -0.4431    0.000409    0.000409           0   2.229e-09
     -0.4331   0.0004193   0.0004193           0   2.271e-09
     -0.4231   0.0004274   0.0004274           0   2.313e-09
     -0.4131   0.0004359   0.0004359           0   2.356e-09
     -0.4031   0.0004449   0.0004449           0     2.4e-09
     -0.3931   0.0004533   0.0004533           0   2.445e-09
     -0.3831   0.0004623   0.0004623           0    2.49e-09
     -0.3731   0.0004719   0.0004719           0   2.536e-09
     -0.3631   0.0004809   0.0004809           0   2.583e-09
     -0.3531    0.000487    0.000487           0   2.632e-09
     -0.3431   0.0004945   0.0004945           0    2.68e-09
     -0.3331   0.0005029   0.0005029           0    2.73e-09
     -0.3231   0.0005106   0.0005106           0   2.781e-09
     -0.3131   0.0005186   0.0005186           0   2.833e-09
     -0.3031   0.0005276   0.0005276           0   2.885e-09
     -0.2931   0.0005397   0.0005397           0   2.939e-09
     -0.2831   0.0005507   0.0005507           0   2.994e-09
     -0.2731   0.0005617   0.0005617           0   3.049e-09
     -0.2631   0.0005742   0.0005742           0   3.106e-09
     -0.2531   0.0005848   0.0005848           0   3.164e-09
     -0.2431   0.0005958   0.0005958           0   3.223e-09
     -0.2331   0.0006061   0.0006061           0   3.282e-09
     -0.2231   0.0006194   0.0006194           0   3.344e-09
     -0.2131   0.0006518   0.0006518           0   3.406e-09
     -0.2031   0.0006734   0.0006734           0   3.469e-09
     -0.1931   0.0007038   0.0007038           0   3.533e-09
     -0.1831   0.0007521   0.0007521           0   3.599e-09
     -0.1731   0.0008043   0.0008043           0   3.666e-09
     -0.1631   0.0008563   0.0008563           0   3.734e-09
     -0.1531   0.0009067   0.0009067           0   3.804e-09
     -0.1431    0.000964    0.000964           0   3.874e-09
     -0.1331    0.001027    0.001027           0   3.946e-09
     -0.1231    0.001091    0.001091           0    4.02e-09
     -0.1131    0.001155    0.001155           0   4.095e-09
     -0.1031     0.00122     0.00122           0   4.171e-09
    -0.09306    0.001279    0.001279           0   4.248e-09
    -0.08306    0.001314    0.001314           0   4.327e-09
    -0.07306    0.001366    0.001366           0   4.408e-09
    -0.06306     0.00141     0.00141           0    4.49e-09
    -0.05306    0.001432    0.001432           0   4.573e-09
    -0.04306    0.001452    0.001452           0   4.658e-09
    -0.03306    0.001474    0.001474           0   4.745e-09
    -0.02306    0.001498    0.001498           0   4.833e-09
    -0.01306    0.001519    0.001519           0   4.923e-09
   -0.003063    0.001531    0.001531           0   5.014e-09
    0.006937    0.001547    0.001547           0   5.107e-09
     0.01694    0.001564    0.001564           0   5.202e-09
     0.02694    0.001585    0.001585           0   5.299e-09
     0.03694    0.001611    0.001611           0   5.398e-09
     0.04694    0.001637    0.001637           0   5.498e-09
     0.05694    0.001658    0.001658           0     5.6e-09
     0.06694    0.001678    0.001678           0   5.704e-09
     0.07694    0.001704    0.001704           0    5.81e-09
     0.08694    0.001732    0.001732           0   5.918e-09
     0.09694    0.001755    0.001755           0   6.028e-09
      0.1069     0.00178     0.00178           0   6.141e-09
      0.1169    0.001804    0.001804           0   6.255e-09
      0.1269    0.001831    0.001831           0   6.371e-09
      0.1369    0.001852    0.001852           0   6.489e-09
      0.1469    0.001887    0.001887           0    6.61e-09
      0.1569    0.001923    0.001923           0   6.733e-09
      0.1669    0.001961    0.001961           0   6.858e-09
      0.1769    0.001996    0.001996           0   6.986e-09
      0.1869    0.002022    0.002022           0   7.115e-09
      0.1969    0.002062    0.002062           0   7.248e-09
      0.2069    0.002101    0.002101           0   7.383e-09
      0.2169    0.002134    0.002134           0    7.52e-09
      0.2269     0.00217     0.00217           0    7.66e-09
      0.2369    0.002209    0.002209           0   7.802e-09
      0.2469    0.002234    0.002234           0   7.947e-09
      0.2569    0.002269    0.002267           0   2.384e-06
      0.2669    0.002308    0.002302           0   6.294e-06
      0.2769    0.002329    0.002319           0     9.9e-06
      0.2869     0.00235    0.002336           0    1.34e-05
      0.2969    0.002366    0.002349           0   1.703e-05
      0.3069    0.002385    0.002364           0   2.077e-05
      0.3169    0.002415    0.002391           0   2.409e-05
      0.3269    0.002432    0.002405           0   2.663e-05
      0.3369    0.002449    0.002421           0   2.842e-05
      0.3469    0.002468    0.002439           0   2.935e-05
      0.3569    0.002474    0.002445           0    2.89e-05
      0.3669    0.002485    0.002456           0   2.888e-05
      0.3769    0.002507    0.002477           0   2.964e-05
      0.3869    0.002525    0.002494           0   3.069e-05
      0.3969    0.002553    0.002521           0   3.183e-05
      0.4069    0.002574    0.002541           0   3.289e-05
      0.4169    0.002598    0.002564           0   3.368e-05
      0.4269    0.002625    0.002591           0   3.398e-05
      0.4369     0.00266    0.002626           0    3.38e-05
      0.4469    0.002691    0.002658           0   3.367e-05
      0.4569    0.002717    0.002683           0   3.394e-05
      0.4669    0.002725     0.00269           0   3.453e-05
      0.4769    0.002729    0.002694           0   3.525e-05
      0.4869    0.002751    0.002715           0   3.602e-05
      0.4969    0.002749    0.002712           0   3.708e-05
      0.5069     0.00275    0.002712           0   3.851e-05
      0.5169    0.002739    0.002699           0   4.022e-05
      0.5269     0.00272    0.002678           0   4.215e-05
      0.5369    0.002697    0.002653           0   4.426e-05
      0.5469     0.00266    0.002613           0   4.652e-05
      0.5569    0.002617    0.002568           0   4.895e-05
      0.5669    0.002545    0.002494           0   5.152e-05
      0.5769    0.002481    0.002427           0   5.427e-05
      0.5869    0.002417     0.00236           0   5.721e-05
      0.5969    0.002338    0.002277           0   6.042e-05
      0.6069    0.002247    0.002183           0   6.399e-05
      0.6169    0.002159    0.002091           0   6.792e-05
      0.6269    0.002097    0.002025           0   7.195e-05
      0.6369    0.002028    0.001952           0   7.597e-05
      0.6469    0.001976    0.001896           0    8.01e-05
      0.6569    0.001921    0.001837           0   8.444e-05
      0.6669    0.001865    0.001776           0   8.912e-05
      0.6769    0.001805    0.001711           0   9.438e-05
      0.6869    0.001742    0.001642           0   0.0001007
      0.6969    0.001697    0.001588           0   0.0001092
      0.7069    0.001653    0.001529           0   0.0001244
      0.7169    0.001641    0.001469           0   0.0001716
      0.7269     0.00209    0.001437           0   0.0006529
      0.7369    0.002118    0.001421           0   0.0006971
      0.7469    0.002113    0.001401           0   0.0007124
      0.7569    0.002087    0.001364           0   0.0007228
      0.7669    0.002059    0.001327           0   0.0007314
      0.7769    0.002015    0.001276           0   0.0007392
      0.7869    0.001966    0.001219           0   0.0007466
      0.7969    0.001924     0.00117           0   0.0007539
