#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7055     0.08298   7.888e-06   2.785e-14     0.08297
     -0.6955     0.06588   9.738e-06   2.785e-14     0.06587
     -0.6855     0.04879    1.22e-05   2.785e-14     0.04878
     -0.6755      0.0317   1.527e-05   2.785e-14     0.03168
     -0.6655     0.01461   1.915e-05   2.785e-14     0.01459
     -0.6555   2.398e-05   2.396e-05   2.785e-14   1.756e-08
     -0.6455   2.888e-05   2.886e-05   2.785e-14   1.789e-08
     -0.6355   3.464e-05   3.462e-05   2.785e-14   1.822e-08
     -0.6255   3.965e-05   3.963e-05   2.785e-14   1.856e-08
     -0.6155   4.608e-05   4.606e-05   2.785e-14   1.891e-08
     -0.6055   5.283e-05   5.281e-05   2.785e-14   1.926e-08
     -0.5955   6.062e-05   6.061e-05   2.785e-14   1.962e-08
     -0.5855   6.808e-05   6.806e-05   2.785e-14   1.998e-08
     -0.5755   7.897e-05   7.895e-05   2.785e-14   2.035e-08
     -0.5655   9.075e-05   9.073e-05   2.785e-14   2.073e-08
     -0.5555   0.0001031    0.000103   2.785e-14   2.112e-08
     -0.5455   0.0001163   0.0001162   2.785e-14   2.151e-08
     -0.5355   0.0001296   0.0001295   2.785e-14   2.191e-08
     -0.5255   0.0001432   0.0001431   2.785e-14   2.232e-08
     -0.5155   0.0001578   0.0001578   2.785e-14   2.273e-08
     -0.5055   0.0001738   0.0001738   2.785e-14   2.315e-08
     -0.4955   0.0001929   0.0001929   2.785e-14   2.358e-08
     -0.4855   0.0002116   0.0002116   2.785e-14   2.402e-08
     -0.4755    0.000233    0.000233   2.785e-14   2.447e-08
     -0.4655   0.0002585   0.0002584   2.785e-14   2.493e-08
     -0.4555   0.0002896   0.0002896   2.785e-14   2.539e-08
     -0.4455   0.0003184   0.0003184   2.785e-14   2.586e-08
     -0.4355   0.0003503   0.0003503   2.785e-14   2.634e-08
     -0.4255   0.0003824   0.0003823   2.785e-14   2.683e-08
     -0.4155   0.0004153   0.0004153   2.785e-14   2.733e-08
     -0.4055   0.0004481   0.0004481   2.785e-14   2.784e-08
     -0.3955   0.0004831    0.000483   2.785e-14   2.836e-08
     -0.3855   0.0005205   0.0005204   2.785e-14   2.888e-08
     -0.3755   0.0005592   0.0005592   2.785e-14   2.942e-08
     -0.3655   0.0006005   0.0006005   2.785e-14   2.997e-08
     -0.3555   0.0006448   0.0006448   2.785e-14   3.052e-08
     -0.3455   0.0006904   0.0006903   2.785e-14   3.109e-08
     -0.3355   0.0007338   0.0007338   2.785e-14   3.167e-08
     -0.3255   0.0007812   0.0007811   2.785e-14   3.226e-08
