#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.14     0.04343        2.15    0.007244   0.0007244
      0.5563      -2.203     0.04343         3.6     0.00626    0.000626
      0.6532      -2.287     0.04343         4.5     0.00516    0.000516
      0.7634      -2.383     0.04796         5.8    0.004138    0.000457
      0.8976      -2.125     0.04343         7.9    0.007506   0.0007506
       1.204      -1.632      0.1595          16     0.02332    0.008564
        1.38      -1.675      0.1239          24     0.02115    0.006035
       5.301      -2.053      0.1249       2e+05    0.008842    0.002542
