#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.432     0.04343        2.15    0.003698   0.0003698
      0.5563      -2.285     0.04343         3.6     0.00519    0.000519
      0.6532       -2.25     0.04343         4.5     0.00562    0.000562
      0.7634      -2.214     0.04343         5.8    0.006106   0.0006106
      0.8976      -2.274     0.04343         7.9    0.005315   0.0005315
        1.38      -1.216     0.04343          24     0.06079    0.006079
       2.398      0.7879      0.1967         250       6.137       2.779
       5.301      -2.128      0.1527       2e+05    0.007453     0.00262
