#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.18     0.04343        2.15    0.006607   0.0006607
      0.5563      -2.108     0.04343         3.6    0.007798   0.0007798
      0.6532      -2.084     0.04343         4.5    0.008236   0.0008236
      0.7634      -2.081     0.04343         5.8    0.008301   0.0008301
      0.8976       -2.15     0.04343         7.9    0.007076   0.0007076
        1.38      -1.224     0.04343          24     0.05975    0.005975
           2     0.09515       0.144         100       1.245      0.4127
       2.204      0.4135      0.2021         160       2.591       1.206
       5.301      -2.056      0.1325       2e+05    0.008794    0.002683
