#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.636     0.04343        2.15     0.02312    0.002312
      0.5563      -1.836     0.04343         3.6     0.01458    0.001458
      0.6532      -1.906     0.04343         4.5     0.01243    0.001243
      0.7634       -2.07     0.04343         5.8    0.008508   0.0008508
      0.8976      -1.735     0.04343         7.9      0.0184     0.00184
       1.204      -1.216     0.04343          16     0.06078    0.006078
        1.38      -1.234     0.04343          24     0.05836    0.005836
           2     0.03713      0.1559         100       1.089       0.391
       5.301      -1.987      0.1041       2e+05      0.0103    0.002468
