#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.248     0.04343        2.15    0.005649   0.0005649
      0.5563      -2.079     0.04343         3.6    0.008337   0.0008337
      0.6532      -2.098     0.04343         4.5    0.007974   0.0007974
      0.7634      -2.133     0.04343         5.8    0.007356   0.0007356
      0.8976      -2.293     0.04343         7.9    0.005091   0.0005091
       1.204      -1.683      0.1784          16     0.02074    0.008518
        1.38      -1.372     0.04343          24      0.0425     0.00425
       2.204      0.2415      0.1703         160       1.744      0.6838
