#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -0.8     0.04343        2.15      0.1585     0.01585
      0.5563     -0.8965     0.04343         3.6      0.1269     0.01269
      0.6532      -1.095     0.04343         4.5     0.08038    0.008038
      0.7634      -1.163     0.04343         5.8     0.06864    0.006864
      0.8976      -1.346     0.04343         7.9     0.04506    0.004506
       1.204      -1.794      0.1861          16     0.01607    0.006888
        1.38      -1.292     0.06698          24     0.05109    0.007879
           2      0.1219      0.1881         100       1.324      0.5735
