#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8126       1.081   4.154e-08           0       1.081
     -0.8026      0.8634   6.053e-08           0      0.8634
     -0.7926      0.6461   8.922e-08           0      0.6461
     -0.7826      0.4287   1.308e-07           0      0.4287
     -0.7726      0.2113   1.916e-07           0      0.2113
     -0.7626   2.158e-07   2.788e-07           0  -6.306e-08
     -0.7526   3.251e-07   3.893e-07           0  -6.423e-08
     -0.7426   4.742e-07   5.397e-07           0  -6.542e-08
     -0.7326   6.449e-07   7.116e-07           0  -6.664e-08
     -0.7226   8.814e-07   9.493e-07           0  -6.788e-08
     -0.7126   1.176e-06   1.246e-06           0  -6.914e-08
     -0.7026   1.561e-06   1.631e-06           0  -7.043e-08
     -0.6926   2.012e-06   2.083e-06           0  -7.174e-08
     -0.6826   2.668e-06   2.741e-06           0  -7.307e-08
     -0.6726   3.488e-06   3.562e-06           0  -7.443e-08
     -0.6626   4.487e-06   4.562e-06           0  -7.581e-08
     -0.6526   5.711e-06   5.788e-06           0  -7.722e-08
     -0.6426   7.157e-06   7.236e-06           0  -7.866e-08
     -0.6326   8.865e-06   8.945e-06           0  -8.012e-08
     -0.6226   1.092e-05     1.1e-05           0  -8.161e-08
     -0.6126    1.34e-05   1.349e-05           0  -8.313e-08
     -0.6026   1.654e-05   1.662e-05           0  -8.467e-08
     -0.5926   2.012e-05    2.02e-05           0  -8.625e-08
     -0.5826   2.449e-05   2.458e-05           0  -8.785e-08
     -0.5726   2.998e-05   3.007e-05           0  -8.948e-08
     -0.5626   3.698e-05   3.707e-05           0  -9.115e-08
     -0.5526   4.465e-05   4.474e-05           0  -9.284e-08
     -0.5426   5.383e-05   5.392e-05           0  -9.457e-08
     -0.5326   6.425e-05   6.434e-05           0  -9.632e-08
     -0.5226   7.615e-05   7.625e-05           0  -9.812e-08
     -0.5126   8.948e-05   8.958e-05           0  -9.994e-08
     -0.5026   0.0001048   0.0001049           0  -1.018e-07
     -0.4926   0.0001225   0.0001226           0  -1.037e-07
     -0.4826   0.0001426   0.0001427           0  -1.056e-07
     -0.4726   0.0001655   0.0001656           0  -1.076e-07
     -0.4626   0.0001917   0.0001918           0  -1.096e-07
     -0.4526    0.000221   0.0002211           0  -1.116e-07
     -0.4426   0.0002526   0.0002527           0  -1.137e-07
     -0.4326   0.0002886   0.0002888           0  -1.158e-07
     -0.4226   0.0003294   0.0003295           0   -1.18e-07
     -0.4126   0.0003744   0.0003745           0  -1.202e-07
     -0.4026   0.0004245   0.0004246           0  -1.224e-07
     -0.3926    0.000481   0.0004811           0  -1.247e-07
     -0.3826   0.0005465   0.0005467           0   -1.27e-07
     -0.3726    0.000618   0.0006181           0  -1.293e-07
     -0.3626    0.000697   0.0006971           0  -1.317e-07
     -0.3526   0.0007859   0.0007861           0  -1.342e-07
     -0.3426   0.0008811   0.0008812           0  -1.367e-07
     -0.3326   0.0009859    0.000986           0  -1.392e-07
     -0.3226    0.001099    0.001099           0  -1.418e-07
     -0.3126    0.001228    0.001228           0  -1.445e-07
     -0.3026    0.001411    0.001411           0  -1.471e-07
     -0.2926    0.001588    0.001588           0  -1.499e-07
     -0.2826    0.001804    0.001804           0  -1.527e-07
     -0.2726    0.002092    0.002092           0  -1.555e-07
     -0.2626    0.002423    0.002423           0  -1.584e-07
     -0.2526    0.002788    0.002789           0  -1.613e-07
     -0.2426    0.003186    0.003187           0  -1.643e-07
     -0.2326    0.003649     0.00365           0  -1.674e-07
     -0.2226    0.004183    0.004183           0  -1.705e-07
     -0.2126    0.004768    0.004768           0  -1.737e-07
     -0.2026    0.005412    0.005412           0  -1.769e-07
     -0.1926    0.006117    0.006117           0  -1.802e-07
     -0.1826    0.006853    0.006853           0  -1.835e-07
     -0.1726    0.007513    0.007513           0   -1.87e-07
     -0.1626    0.008325    0.008325           0  -1.904e-07
     -0.1526    0.009142    0.009142           0   -1.94e-07
     -0.1426    0.009862    0.009862           0  -1.976e-07
     -0.1326     0.01061     0.01061           0  -2.013e-07
     -0.1226     0.01141     0.01141           0   -2.05e-07
     -0.1126     0.01227     0.01227           0  -2.088e-07
     -0.1026     0.01314     0.01315           0  -2.127e-07
    -0.09264     0.01399     0.01399           0  -2.166e-07
    -0.08264     0.01489     0.01489           0  -2.207e-07
    -0.07264     0.01586     0.01586           0  -2.248e-07
    -0.06264     0.01689     0.01689           0  -2.289e-07
    -0.05264     0.01804     0.01804           0  -2.332e-07
    -0.04264     0.01923     0.01923           0  -2.375e-07
    -0.03264     0.02041     0.02041           0   -2.42e-07
    -0.02264     0.02164     0.02164           0  -2.465e-07
    -0.01264     0.02297     0.02297           0   -2.51e-07
   -0.002637      0.0244      0.0244           0  -2.557e-07
    0.007363     0.02581     0.02581           0  -2.605e-07
     0.01736      0.0273      0.0273           0  -2.653e-07
     0.02736     0.02881     0.02881           0  -2.702e-07
     0.03736     0.03044     0.03044           0  -2.753e-07
     0.04736     0.03202     0.03202           0  -2.804e-07
     0.05736      0.0339      0.0339           0  -2.856e-07
     0.06736     0.03584     0.03584           0  -2.909e-07
     0.07736     0.03792     0.03792           0  -2.963e-07
     0.08736        0.04        0.04           0  -3.018e-07
     0.09736     0.04196     0.04196           0  -3.074e-07
      0.1074     0.04426     0.04426           0  -3.131e-07
      0.1174     0.04662     0.04662           0   -3.19e-07
      0.1274     0.04891     0.04891           0  -3.249e-07
      0.1374     0.05135     0.05135           0  -3.309e-07
      0.1474     0.05392     0.05392           0  -3.371e-07
      0.1574     0.05621     0.05621           0  -3.433e-07
      0.1674     0.05879     0.05875           0   3.701e-05
      0.1774     0.06149     0.06141           0   7.774e-05
      0.1874     0.06377     0.06366           0   0.0001152
      0.1974     0.06608     0.06593           0   0.0001514
      0.2074      0.0683     0.06811           0   0.0001886
      0.2174     0.07059     0.07037           0   0.0002266
      0.2274     0.07328     0.07302           0   0.0002601
      0.2374     0.07562     0.07533           0   0.0002856
      0.2474     0.07802     0.07772           0   0.0003034
      0.2574     0.08052     0.08021           0   0.0003124
      0.2674     0.08264     0.08233           0   0.0003072
      0.2774     0.08492     0.08461           0   0.0003065
      0.2874     0.08761      0.0873           0   0.0003138
      0.2974     0.09017     0.08985           0   0.0003241
      0.3074     0.09311     0.09278           0   0.0003353
      0.3174     0.09584      0.0955           0   0.0003456
      0.3274     0.09871     0.09836           0   0.0003531
      0.3374      0.1018      0.1014           0   0.0003558
      0.3474      0.1052      0.1048           0   0.0003538
      0.3574      0.1085      0.1081           0   0.0003522
      0.3674      0.1116      0.1112           0   0.0003546
      0.3774      0.1139      0.1136           0   0.0003601
      0.3874      0.1161      0.1158           0   0.0003669
      0.3974      0.1191      0.1187           0   0.0003743
      0.4074       0.121      0.1207           0   0.0003844
      0.4174      0.1231      0.1227           0   0.0003978
      0.4274      0.1245      0.1241           0   0.0004137
      0.4374      0.1255      0.1251           0   0.0004315
      0.4474      0.1263      0.1259           0   0.0004509
      0.4574      0.1264      0.1259           0   0.0004716
      0.4674       0.126      0.1255           0   0.0004937
      0.4774      0.1242      0.1237           0   0.0005171
      0.4874      0.1227      0.1221           0   0.0005421
      0.4974       0.121      0.1204           0   0.0005689
      0.5074      0.1184      0.1178           0   0.0005981
      0.5174       0.115      0.1144           0   0.0006308
      0.5274      0.1117       0.111           0   0.0006668
      0.5374      0.1096      0.1089           0   0.0007038
      0.5474       0.107      0.1062           0   0.0007413
      0.5574      0.1052      0.1044           0   0.0007801
      0.5674      0.1032      0.1024           0   0.0008215
      0.5774       0.101      0.1002           0    0.000867
      0.5874      0.0985     0.09758           0   0.0009189
      0.5974     0.09564     0.09466           0   0.0009818
      0.6074     0.09363     0.09256           0    0.001067
      0.6174     0.09125     0.09003           0    0.001217
      0.6274     0.08909     0.08742           0    0.001668
      0.6374     0.09251     0.08636           0    0.006156
      0.6474     0.09286     0.08627           0    0.006584
      0.6574     0.09259     0.08584           0     0.00675
      0.6674     0.09128     0.08441           0    0.006875
      0.6774     0.08987     0.08288           0    0.006991
      0.6874     0.08746     0.08035           0    0.007108
      0.6974     0.08472     0.07749           0    0.007232
      0.7074     0.08236     0.07499           0    0.007366
      0.7174     0.08088     0.07337           0    0.007511
      0.7274     0.07981     0.07214           0    0.007667
      0.7374     0.07885     0.07103           0    0.007826
      0.7474     0.07809     0.07014           0    0.007951
      0.7574     0.07644     0.06863           0    0.007811
      0.7674     0.07058      0.0669           0    0.003675
      0.7774     0.06822     0.06458           0    0.003645
      0.7874     0.06581     0.06187           0    0.003933
      0.7974     0.06387     0.05954           0    0.004326
      0.8074     0.06209     0.05728           0    0.004808
      0.8174     0.06075     0.05536           0    0.005393
      0.8274     0.05983     0.05368           0    0.006148
      0.8374      0.0594     0.05208           0    0.007324
      0.8474     0.05883     0.05039           0    0.008435
      0.8574     0.05826     0.04862           0    0.009642
      0.8674     0.05821     0.04677           0     0.01144
      0.8774     0.05839     0.04468           0     0.01371
      0.8874     0.05928      0.0433           0     0.01598
      0.8974     0.06171     0.04207           0     0.01964
      0.9074     0.07201     0.04111           0      0.0309
      0.9174     0.08026     0.04008           0     0.04018
      0.9274     0.08416       0.039           0     0.04516
      0.9374      0.0882     0.03792           0     0.05028
      0.9474     0.09279      0.0369           0     0.05589
      0.9574     0.09751     0.03586           0     0.06165
      0.9674      0.1032     0.03482           0     0.06836
      0.9774      0.1119     0.03382           0     0.07812
      0.9874      0.1266     0.03276           0     0.09384
      0.9974      0.1524     0.03168           0      0.1207
       1.007      0.1791     0.03066           0      0.1485
       1.017      0.2017     0.02959           0      0.1721
       1.027       0.214     0.02856           0      0.1854
       1.037      0.2165     0.02753           0       0.189
       1.047      0.2238     0.02659           0      0.1972
       1.057      0.2348     0.02571           0      0.2091
       1.067      0.2404     0.02493           0      0.2155
       1.077      0.2442     0.02413           0        0.22
       1.087      0.2475     0.02342           0      0.2241
       1.097      0.2497     0.02274           0       0.227
       1.107      0.2494     0.02205           0      0.2273
       1.117      0.2435     0.02139           0      0.2221
       1.127      0.2267     0.02072           0       0.206
       1.137      0.2095     0.02001           0      0.1895
       1.147      0.1983     0.01929           0       0.179
       1.157      0.2005     0.01856           0      0.1819
       1.167       0.235     0.01784           0      0.2172
       1.177       0.252      0.0171           0      0.2349
       1.187      0.2616     0.01634           0      0.2453
       1.197      0.2809     0.01554           0      0.2654
       1.207      0.3011     0.01476           0      0.2864
       1.217      0.3318     0.01395           0      0.3179
       1.227      0.3541     0.01314           0       0.341
       1.237      0.3723     0.01233           0        0.36
       1.247       0.393     0.01153           0      0.3815
       1.257      0.4102     0.01079           0      0.3994
       1.267      0.4282      0.0101           0      0.4181
       1.277      0.4441    0.009456           0      0.4347
       1.287      0.4571     0.00886           0      0.4482
       1.297      0.4425    0.008308           0      0.4342
       1.307      0.4462      0.0078           0      0.4384
       1.317      0.4627    0.007332           0      0.4554
       1.327      0.4815    0.006903           0      0.4746
       1.337       0.512    0.006511           0      0.5054
       1.347      0.5385    0.006152           0      0.5323
       1.357      0.5786    0.005826           0      0.5728
       1.367      0.6194     0.00553           0      0.6139
       1.377      0.6576    0.005261           0      0.6523
       1.387      0.7021    0.005017           0       0.697
       1.397      0.7502    0.004796           0      0.7454
       1.407      0.8003    0.004595           0      0.7957
       1.417      0.8528    0.004413           0      0.8484
       1.427      0.9068    0.004246           0      0.9025
       1.437      0.9623    0.004093           0      0.9582
       1.447       1.018    0.003951           0       1.014
       1.457       1.074    0.003818           0        1.07
       1.467       1.124    0.003693           0       1.121
       1.477       1.176    0.003574           0       1.172
       1.487       1.231     0.00346           0       1.227
       1.497       1.298     0.00335           0       1.295
       1.507       1.377    0.003242           0       1.373
       1.517       1.464    0.003136           0       1.461
       1.527       1.561    0.003032           0       1.558
       1.537       1.672    0.002929           0        1.67
       1.547         1.8    0.002827           0       1.797
       1.557       1.946    0.002726           0       1.943
       1.567       2.114    0.002626           0       2.111
       1.577       2.305    0.002527           0       2.303
       1.587       2.524     0.00243           0       2.522
       1.597       2.775    0.002334           0       2.772
       1.607       3.059    0.002239           0       3.057
       1.617        3.38    0.002147           0       3.378
       1.627        3.74    0.002056           0       3.738
       1.637       4.139    0.001967           0       4.137
       1.647       4.579     0.00188           0       4.577
       1.657       5.057    0.001795           0       5.056
       1.667       5.573    0.001712           0       5.572
       1.677       6.125    0.001632           0       6.123
       1.687       6.709    0.001554           0       6.707
       1.697       7.322    0.001478           0        7.32
       1.707        7.96    0.001405           0       7.958
       1.717       8.619    0.001335           0       8.617
       1.727       9.295    0.001267           0       9.293
       1.737       9.984    0.001202           0       9.983
       1.747       10.68    0.001141           0       10.68
       1.757       11.39    0.001082           0       11.39
       1.767        12.1    0.001026           0        12.1
       1.777       12.82   0.0009733           0       12.82
       1.787       13.54   0.0009235           0       13.54
       1.797       14.27   0.0008766           0       14.26
       1.807       14.99   0.0008326           0       14.99
       1.817       15.73   0.0007914           0       15.73
       1.827       16.46   0.0007529           0       16.46
       1.837       17.21    0.000717           0        17.2
       1.847       17.95   0.0006834           0       17.95
       1.857        18.7   0.0006521           0        18.7
       1.867       19.45   0.0006228           0       19.45
       1.877       20.21   0.0005955           0       20.21
       1.887       20.96   0.0005698           0       20.96
       1.897       21.71   0.0005457           0       21.71
       1.907       22.45   0.0005229           0       22.45
       1.917       23.19   0.0005013           0       23.19
       1.927       23.91   0.0004808           0       23.91
       1.937       24.62   0.0004612           0       24.62
       1.947       25.31   0.0004423           0       25.31
       1.957       25.97   0.0004242           0       25.97
       1.967       26.61   0.0004068           0       26.61
       1.977       27.22   0.0003899           0       27.22
       1.987        27.8   0.0003735           0        27.8
       1.997       28.33   0.0003575           0       28.33
       2.007       28.83   0.0003421           0       28.83
       2.017       29.28   0.0003271           0       29.28
       2.027       29.68   0.0003126           0       29.68
       2.037       30.03   0.0002985           0       30.03
       2.047       30.34    0.000285           0       30.34
       2.057       30.58    0.000272           0       30.58
       2.067       30.78   0.0002596           0       30.78
       2.077       30.92   0.0002477           0       30.92
       2.087          31   0.0002363           0          31
       2.097       31.03   0.0002255           0       31.03
       2.107          31   0.0002152           0          31
       2.117       30.92   0.0002054           0       30.92
       2.127       30.79   0.0001961           0       30.79
       2.137        30.6   0.0001872           0        30.6
       2.147       30.36   0.0001788           0       30.36
       2.157       30.08   0.0001708           0       30.08
       2.167       29.76   0.0001632           0       29.76
       2.177       29.39   0.0001559           0       29.39
       2.187       28.99    0.000149           0       28.99
       2.197       28.55   0.0001423           0       28.55
       2.207       28.09    0.000136           0       28.09
       2.217       27.61   0.0001299           0       27.61
       2.227        27.1   0.0001241           0        27.1
       2.237       26.59   0.0001185           0       26.59
       2.247       26.07   0.0001131           0       26.07
       2.257       25.53    0.000108           0       25.53
       2.267       24.97   0.0001032           0       24.97
       2.277       24.38   9.852e-05           0       24.38
       2.287       23.76   9.409e-05           0       23.76
       2.297       23.11   8.986e-05           0       23.11
       2.307       22.44   8.582e-05           0       22.44
       2.317       21.74   8.195e-05           0       21.74
       2.327       21.03   7.825e-05           0       21.03
       2.337       20.29   7.468e-05           0       20.29
       2.347       19.54   7.124e-05           0       19.54
       2.357       18.78   6.791e-05           0       18.78
       2.367          18   6.467e-05           0          18
       2.377       17.21    6.15e-05           0       17.21
       2.387       16.42   5.839e-05           0       16.42
       2.397       15.64   5.533e-05           0       15.64
       2.407       14.88   5.229e-05           0       14.88
       2.417       14.15   4.928e-05           0       14.15
       2.427       13.45   4.627e-05           0       13.45
       2.437       12.77   4.327e-05           0       12.77
       2.447       12.12   4.026e-05           0       12.12
       2.457        11.5   3.726e-05           0        11.5
       2.467        10.9   3.425e-05           0        10.9
       2.477       10.32   3.125e-05           0       10.32
       2.487       9.768   2.824e-05           0       9.768
       2.497       9.237   2.523e-05           0       9.237
       2.507       8.726   2.222e-05           0       8.726
       2.517       8.236   1.921e-05           0       8.236
       2.527       7.766   1.619e-05           0       7.766
       2.537       7.314   1.318e-05           0       7.314
       2.547       6.881   1.017e-05           0       6.881
       2.557       6.467   7.151e-06           0       6.467
       2.567       6.072   4.135e-06           0       6.072
       2.577       5.695   1.118e-06           0       5.695
       2.587       5.335    -1.9e-06           0       5.335
       2.597       4.994  -4.918e-06           0       4.994
       2.607       4.669  -7.938e-06           0       4.669
       2.617       4.361  -1.096e-05           0       4.361
       2.627       4.069  -1.398e-05           0       4.069
       2.637       3.793    -1.7e-05           0       3.793
       2.647       3.533  -2.002e-05           0       3.533
       2.657        3.29  -2.305e-05           0        3.29
       2.667       3.062  -2.607e-05           0       3.062
       2.677        2.85  -2.909e-05           0        2.85
       2.687       2.651  -3.212e-05           0       2.651
       2.697       2.466  -3.514e-05           0       2.466
       2.707       2.293  -3.817e-05           0       2.293
       2.717       2.131  -4.119e-05           0       2.131
       2.727        1.98  -4.422e-05           0        1.98
       2.737       1.839  -4.725e-05           0       1.839
       2.747       1.709  -5.028e-05           0       1.709
       2.757       1.587   -5.33e-05           0       1.587
       2.767       1.473  -5.633e-05           0       1.473
       2.777       1.368  -5.936e-05           0       1.368
       2.787        1.27  -6.239e-05           0        1.27
       2.797       1.178  -6.542e-05           0       1.178
       2.807       1.093  -6.845e-05           0       1.093
       2.817       1.014  -7.148e-05           0       1.014
       2.827       0.941  -7.451e-05           0      0.9411
       2.837      0.8729  -7.755e-05           0       0.873
       2.847      0.8097  -8.058e-05           0      0.8098
       2.857       0.751  -8.361e-05           0       0.751
       2.867      0.6965  -8.664e-05           0      0.6965
       2.877      0.6459  -8.967e-05           0       0.646
       2.887       0.599  -9.271e-05           0      0.5991
       2.897      0.5554  -9.574e-05           0      0.5555
       2.907       0.515  -9.877e-05           0      0.5151
       2.917      0.4775  -0.0001018           0      0.4777
       2.927      0.4428  -0.0001048           0      0.4429
       2.937      0.4106  -0.0001079           0      0.4107
       2.947      0.3807  -0.0001109           0      0.3808
       2.957       0.353  -0.0001139           0      0.3532
       2.967      0.3274   -0.000117           0      0.3275
       2.977      0.3036    -0.00012           0      0.3037
       2.987      0.2816   -0.000123           0      0.2817
       2.997      0.2611  -0.0001261           0      0.2612
       3.007      0.2422  -0.0001291           0      0.2423
       3.017      0.2246  -0.0001322           0      0.2248
       3.027      0.2084  -0.0001352           0      0.2085
       3.037      0.1933  -0.0001382           0      0.1934
       3.047      0.1793  -0.0001413           0      0.1794
       3.057      0.1663  -0.0001443           0      0.1665
       3.067      0.1543  -0.0001473           0      0.1545
       3.077      0.1432  -0.0001504           0      0.1433
       3.087      0.1328  -0.0001534           0       0.133
       3.097      0.1232  -0.0001564           0      0.1234
       3.107      0.1143  -0.0001595           0      0.1145
       3.117      0.1061  -0.0001625           0      0.1062
       3.127     0.09842  -0.0001656           0     0.09859
       3.137     0.09132  -0.0001686           0     0.09149
       3.147     0.08475  -0.0001716           0     0.08492
       3.157     0.07864  -0.0001747           0     0.07882
       3.167     0.07299  -0.0001777           0     0.07316
       3.177     0.06775  -0.0001807           0     0.06793
       3.187      0.0629  -0.0001838           0     0.06308
       3.197      0.0584  -0.0001868           0     0.05859
       3.207     0.05425  -0.0001898           0     0.05444
       3.217      0.0504  -0.0001929           0     0.05059
       3.227     0.04684  -0.0001959           0     0.04704
       3.237     0.04355   -0.000199           0     0.04375
       3.247      0.0405   -0.000202           0     0.04071
