#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.432     0.04343        2.15     0.03698    0.003698
      0.5563      -1.183     0.04343         3.6     0.06567    0.006567
      0.6532       -1.22     0.04343         4.5     0.06029    0.006029
      0.7634      -1.346     0.04343         5.8     0.04512    0.004512
      0.8976      -1.365     0.04343         7.9     0.04319    0.004319
        1.38     -0.7652     0.06723          24      0.1717     0.02658
       2.204      0.9208      0.1082         160       8.333       2.077
       2.398       1.242     0.09972         250       17.44       4.004
       5.301      -1.281     0.04343       2e+05      0.0523     0.00523
