#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.936     0.04343        2.15     0.01159    0.001159
      0.5563       -1.99     0.04343         3.6     0.01023    0.001023
      0.6532      -2.145     0.04343         4.5    0.007157   0.0007157
      0.7634      -2.248     0.04343         5.8    0.005643   0.0005643
      0.8976      -2.348     0.04766         7.9    0.004483    0.000492
       1.204      -1.454     0.07703          16     0.03518     0.00624
        1.38      -1.349     0.06067          24     0.04481     0.00626
           2    -0.06869      0.2088         100      0.8537      0.4105
       5.301      -2.128      0.1509       2e+05    0.007445    0.002586
