#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.564     0.04343        2.15    0.002729   0.0002729
      0.5563      -2.225     0.04343         3.6    0.005952   0.0005952
      0.6532      -2.227     0.04343         4.5    0.005923   0.0005923
      0.7634      -2.392     0.04343         5.8    0.004051   0.0004051
      0.8976      -2.258     0.04343         7.9    0.005515   0.0005515
       1.204      -1.192     0.04343          16     0.06425    0.006425
        1.38      -1.325     0.04343          24     0.04729    0.004729
       2.204      0.4378      0.1851         160        2.74       1.168
       5.301      -2.184      0.1688       2e+05     0.00655    0.002546
