#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.892     0.04343        2.15      0.1282     0.01282
      0.5563      -1.276     0.04343         3.6     0.05298    0.005298
      0.6532      -1.373     0.04343         4.5     0.04232    0.004232
      0.7634      -1.499     0.04343         5.8     0.03172    0.003172
      0.8976     -0.8722     0.04343         7.9      0.1342     0.01342
        1.38     -0.6633     0.04343          24      0.2171     0.02171
           2      0.6469      0.0471         100       4.435       0.481
       2.204      0.6161      0.1111         160       4.132       1.057
