#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.812     0.04343        2.15     0.01542    0.001542
      0.5563      -1.511     0.04343         3.6     0.03085    0.003085
      0.6532      -1.458     0.04343         4.5     0.03484    0.003484
      0.7634      -1.511     0.04343         5.8     0.03086    0.003086
      0.8976      -1.656     0.04343         7.9     0.02209    0.002209
       1.204      -1.841      0.1834          16     0.01441    0.006084
        1.38      -1.355     0.05776          24     0.04416    0.005873
           2      0.1168      0.1602         100       1.309      0.4828
