#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324         0.4     0.04343        2.15       2.512      0.2512
      0.5563   -0.001479     0.04343         3.6      0.9966     0.09966
      0.6532      -0.117     0.04343         4.5      0.7638     0.07638
      0.7634     -0.2994     0.04343         5.8      0.5019     0.05019
      0.8976     -0.5372     0.04343         7.9      0.2903     0.02903
       1.204      -1.197     0.05495          16     0.06356    0.008042
        1.38      -1.457     0.05516          24     0.03495    0.004439
           2     -0.1248      0.2057         100      0.7502      0.3552
