#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.764     0.04343        2.15     0.01722    0.001722
      0.5563      -1.818     0.04343         3.6      0.0152     0.00152
      0.6532      -1.962     0.04343         4.5     0.01092    0.001092
      0.7634      -1.948     0.04343         5.8     0.01127    0.001127
      0.8976      -2.083     0.04343         7.9    0.008257   0.0008257
       1.204      -1.404     0.08355          16     0.03945    0.007589
        1.38      -1.426     0.04791          24     0.03753     0.00414
           2      0.1832      0.1068         100       1.525      0.3748
       5.301      -2.045      0.2113       2e+05    0.009008    0.004383
