#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7229      0.1786   9.304e-06   6.268e-13      0.1786
     -0.7129      0.1415   1.149e-05   6.268e-13      0.1415
     -0.7029      0.1045   1.439e-05   6.268e-13      0.1044
     -0.6929      0.0674   1.801e-05   6.268e-13     0.06738
     -0.6829     0.03034   2.259e-05   6.268e-13     0.03032
     -0.6729   2.828e-05   2.826e-05   6.268e-13   1.671e-08
     -0.6629   3.406e-05   3.404e-05   6.268e-13   1.702e-08
     -0.6529   4.085e-05   4.083e-05   6.268e-13   1.734e-08
     -0.6429   4.677e-05   4.675e-05   6.268e-13   1.766e-08
     -0.6329   5.434e-05   5.432e-05   6.268e-13   1.799e-08
     -0.6229    6.23e-05   6.229e-05   6.268e-13   1.833e-08
     -0.6129    7.15e-05   7.148e-05   6.268e-13   1.867e-08
     -0.6029   8.029e-05   8.027e-05   6.268e-13   1.901e-08
     -0.5929   9.314e-05   9.312e-05   6.268e-13   1.937e-08
     -0.5829    0.000107    0.000107   6.268e-13   1.973e-08
     -0.5729   0.0001216   0.0001215   6.268e-13   2.009e-08
     -0.5629   0.0001371   0.0001371   6.268e-13   2.047e-08
     -0.5529   0.0001528   0.0001528   6.268e-13   2.085e-08
     -0.5429   0.0001689   0.0001688   6.268e-13   2.124e-08
     -0.5329   0.0001861   0.0001861   6.268e-13   2.163e-08
     -0.5229    0.000205    0.000205   6.268e-13   2.203e-08
     -0.5129   0.0002275   0.0002275   6.268e-13   2.244e-08
     -0.5029   0.0002496   0.0002496   6.268e-13   2.286e-08
     -0.4929   0.0002748   0.0002748   6.268e-13   2.328e-08
     -0.4829   0.0003049   0.0003048   6.268e-13   2.372e-08
     -0.4729   0.0003416   0.0003416   6.268e-13   2.416e-08
     -0.4629   0.0003755   0.0003755   6.268e-13   2.461e-08
     -0.4529   0.0004132   0.0004132   6.268e-13   2.507e-08
     -0.4429    0.000451    0.000451   6.268e-13   2.553e-08
     -0.4329   0.0004899   0.0004899   6.268e-13   2.601e-08
     -0.4229   0.0005286   0.0005286   6.268e-13   2.649e-08
     -0.4129   0.0005698   0.0005698   6.268e-13   2.698e-08
     -0.4029   0.0006139   0.0006139   6.268e-13   2.748e-08
     -0.3929   0.0006596   0.0006596   6.268e-13   2.799e-08
     -0.3829   0.0007083   0.0007083   6.268e-13   2.851e-08
     -0.3729   0.0007606   0.0007605   6.268e-13   2.904e-08
     -0.3629   0.0008143   0.0008143   6.268e-13   2.958e-08
     -0.3529   0.0008656   0.0008655   6.268e-13   3.013e-08
     -0.3429   0.0009214   0.0009213   6.268e-13    3.07e-08
     -0.3329   0.0009812   0.0009812   6.268e-13   3.127e-08
     -0.3229    0.001042    0.001042   6.268e-13   3.185e-08
     -0.3129    0.001106    0.001106   6.268e-13   3.244e-08
     -0.3029    0.001175    0.001175   6.268e-13   3.304e-08
     -0.2929    0.001253    0.001253   6.268e-13   3.366e-08
     -0.2829    0.001332    0.001332   6.268e-13   3.428e-08
     -0.2729    0.001415    0.001415   6.268e-13   3.492e-08
     -0.2629    0.001504    0.001504   6.268e-13   3.557e-08
     -0.2529    0.001592    0.001592   6.268e-13   3.623e-08
     -0.2429    0.001684    0.001684   6.268e-13    3.69e-08
     -0.2329    0.001777    0.001777   6.268e-13   3.759e-08
     -0.2229    0.001882    0.001882   6.268e-13   3.829e-08
     -0.2129    0.002051    0.002051   6.268e-13     3.9e-08
     -0.2029    0.002193    0.002193   6.268e-13   3.973e-08
     -0.1929    0.002369    0.002369   6.268e-13   4.046e-08
     -0.1829    0.002616    0.002616   6.268e-13   4.122e-08
     -0.1729    0.002888    0.002888   6.268e-13   4.198e-08
     -0.1629    0.003173    0.003173   6.268e-13   4.276e-08
     -0.1529    0.003463    0.003463   6.268e-13   4.356e-08
     -0.1429    0.003793    0.003793   6.268e-13   4.437e-08
     -0.1329    0.004162    0.004162   6.268e-13   4.519e-08
     -0.1229    0.004546    0.004546   6.268e-13   4.603e-08
     -0.1129    0.004949    0.004949   6.268e-13   4.689e-08
     -0.1029    0.005371    0.005371   6.268e-13   4.776e-08
    -0.09288    0.005782    0.005782   6.268e-13   4.865e-08
    -0.08288    0.006098    0.006098   6.268e-13   4.955e-08
    -0.07288    0.006504    0.006504   6.268e-13   5.047e-08
    -0.06288    0.006882    0.006882   6.268e-13   5.141e-08
    -0.05288    0.007159    0.007159   6.268e-13   5.237e-08
    -0.04288    0.007431    0.007431   6.268e-13   5.334e-08
    -0.03288    0.007723    0.007723   6.268e-13   5.433e-08
    -0.02288    0.008026    0.008026   6.268e-13   5.534e-08
    -0.01288     0.00832     0.00832   6.268e-13   5.637e-08
   -0.002875     0.00857     0.00857   6.268e-13   5.742e-08
    0.007125    0.008841    0.008841   6.268e-13   5.849e-08
     0.01712    0.009128    0.009128   6.268e-13   5.958e-08
     0.02712    0.009434    0.009434   6.268e-13   6.068e-08
     0.03712    0.009781    0.009781   6.268e-13   6.181e-08
     0.04712     0.01013     0.01013   6.268e-13   6.296e-08
     0.05712     0.01046     0.01046   6.268e-13   6.413e-08
     0.06712     0.01078     0.01078   6.268e-13   6.532e-08
     0.07712     0.01114     0.01114   6.268e-13   6.654e-08
     0.08712     0.01153     0.01153   6.268e-13   6.777e-08
     0.09712     0.01189     0.01189   6.268e-13   6.903e-08
      0.1071     0.01226     0.01226   6.268e-13   7.032e-08
      0.1171     0.01263     0.01263   6.268e-13   7.163e-08
