#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5121     0.05603    0.002761   2.435e-12     0.05327
     -0.5021     0.04497    0.002887   2.435e-12     0.04208
     -0.4921     0.03398    0.003076   2.435e-12      0.0309
     -0.4821       0.023    0.003284   2.435e-12     0.01972
     -0.4721     0.01207     0.00353   2.435e-12    0.008539
     -0.4621    0.003796    0.003796   2.435e-12   3.273e-08
     -0.4521    0.003943    0.003943   2.435e-12   3.334e-08
     -0.4421    0.004093    0.004093   2.435e-12   3.396e-08
     -0.4321    0.004069    0.004069   2.435e-12   3.459e-08
     -0.4221    0.004119    0.004119   2.435e-12   3.523e-08
     -0.4121    0.004126    0.004126   2.435e-12   3.589e-08
     -0.4021    0.004151    0.004151   2.435e-12   3.656e-08
     -0.3921    0.004098    0.004098   2.435e-12   3.724e-08
     -0.3821    0.004191    0.004191   2.435e-12   3.793e-08
     -0.3721    0.004259    0.004259   2.435e-12   3.863e-08
     -0.3621    0.004289    0.004289   2.435e-12   3.935e-08
     -0.3521    0.004302    0.004302   2.435e-12   4.008e-08
     -0.3421    0.004275    0.004275   2.435e-12   4.083e-08
     -0.3321    0.004222    0.004222   2.435e-12   4.159e-08
     -0.3221     0.00417     0.00417   2.435e-12   4.236e-08
     -0.3121    0.004127    0.004126   2.435e-12   4.315e-08
     -0.3021    0.004124    0.004124   2.435e-12   4.395e-08
     -0.2921    0.004086    0.004085   2.435e-12   4.477e-08
     -0.2821     0.00407     0.00407   2.435e-12    4.56e-08
     -0.2721    0.004094    0.004094   2.435e-12   4.645e-08
     -0.2621     0.00417     0.00417   2.435e-12   4.731e-08
     -0.2521    0.004176    0.004176   2.435e-12   4.819e-08
     -0.2421    0.004194    0.004194   2.435e-12   4.909e-08
     -0.2321    0.004188    0.004187   2.435e-12       5e-08
     -0.2221    0.004169    0.004169   2.435e-12   5.093e-08
     -0.2121    0.004132    0.004132   2.435e-12   5.187e-08
     -0.2021    0.004098    0.004098   2.435e-12   5.284e-08
     -0.1921    0.004071    0.004071   2.435e-12   5.382e-08
     -0.1821     0.00404     0.00404   2.435e-12   5.482e-08
     -0.1721    0.004014    0.004014   2.435e-12   5.584e-08
