#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.787     0.05601   3.495e-05    4.98e-14     0.05597
      -0.777     0.04476   4.082e-05    4.98e-14     0.04471
      -0.767     0.03351   4.847e-05    4.98e-14     0.03346
      -0.757     0.02226   5.751e-05    4.98e-14      0.0222
      -0.747     0.01101   6.853e-05    4.98e-14     0.01095
      -0.737   8.152e-05   8.152e-05    4.98e-14  -5.104e-10
      -0.727   9.345e-05   9.345e-05    4.98e-14  -5.199e-10
      -0.717   0.0001068   0.0001068    4.98e-14  -5.295e-10
      -0.707   0.0001167   0.0001167    4.98e-14  -5.394e-10
      -0.697   0.0001295   0.0001295    4.98e-14  -5.494e-10
      -0.687   0.0001419   0.0001419    4.98e-14  -5.596e-10
      -0.677   0.0001559   0.0001559    4.98e-14    -5.7e-10
      -0.667   0.0001677   0.0001677    4.98e-14  -5.806e-10
      -0.657   0.0001866   0.0001866    4.98e-14  -5.914e-10
      -0.647   0.0002058   0.0002058    4.98e-14  -6.024e-10
      -0.637   0.0002245   0.0002245    4.98e-14  -6.136e-10
      -0.627   0.0002435   0.0002435    4.98e-14   -6.25e-10
      -0.617   0.0002612   0.0002612    4.98e-14  -6.366e-10
      -0.607   0.0002781   0.0002781    4.98e-14  -6.485e-10
      -0.597   0.0002955   0.0002955    4.98e-14  -6.605e-10
      -0.587    0.000314    0.000314    4.98e-14  -6.728e-10
      -0.577   0.0003366   0.0003366    4.98e-14  -6.853e-10
      -0.567   0.0003569   0.0003569    4.98e-14  -6.981e-10
      -0.557     0.00038     0.00038    4.98e-14   -7.11e-10
      -0.547   0.0004081   0.0004081    4.98e-14  -7.242e-10
      -0.537   0.0004429   0.0004429    4.98e-14  -7.377e-10
      -0.527   0.0004721   0.0004721    4.98e-14  -7.514e-10
      -0.517   0.0005038   0.0005038    4.98e-14  -7.654e-10
      -0.507   0.0005338   0.0005338    4.98e-14  -7.796e-10
      -0.497   0.0005633   0.0005633    4.98e-14  -7.941e-10
      -0.487   0.0005908   0.0005908    4.98e-14  -8.089e-10
      -0.477   0.0006194   0.0006194    4.98e-14  -8.239e-10
      -0.467   0.0006495   0.0006495    4.98e-14  -8.392e-10
      -0.457   0.0006796   0.0006796    4.98e-14  -8.548e-10
      -0.447   0.0007112   0.0007112    4.98e-14  -8.707e-10
      -0.437   0.0007446   0.0007446    4.98e-14  -8.869e-10
      -0.427   0.0007778   0.0007778    4.98e-14  -9.034e-10
      -0.417    0.000807    0.000807    4.98e-14  -9.202e-10
      -0.407    0.000839    0.000839    4.98e-14  -9.373e-10
      -0.397   0.0008731   0.0008731    4.98e-14  -9.547e-10
      -0.387   0.0009067   0.0009067    4.98e-14  -9.725e-10
      -0.377   0.0009413   0.0009413    4.98e-14  -9.906e-10
      -0.367   0.0009786   0.0009786    4.98e-14  -1.009e-09
      -0.357    0.001022    0.001022    4.98e-14  -1.028e-09
      -0.347    0.001065    0.001065    4.98e-14  -1.047e-09
      -0.337    0.001108    0.001108    4.98e-14  -1.066e-09
      -0.327    0.001155    0.001155    4.98e-14  -1.086e-09
