#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.584     0.04343        2.15     0.02606    0.002606
      0.5563      -1.366     0.04343         3.6     0.04305    0.004305
      0.6532      -1.344     0.04343         4.5     0.04525    0.004525
      0.7634      -1.246     0.04343         5.8     0.05675    0.005675
      0.8976      -0.991     0.04343         7.9      0.1021     0.01021
       1.204     -0.6048     0.04343          16      0.2484     0.02484
        1.38     -0.2466     0.04343          24      0.5668     0.05668
           2      0.1823      0.1139         100       1.522       0.399
       5.301      -1.991       0.114       2e+05      0.0102    0.002677
