#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.576     0.04343        2.15     0.02655    0.002655
      0.5563      -1.419     0.04343         3.6     0.03813    0.003813
      0.6532      -1.499     0.04343         4.5     0.03168    0.003168
      0.7634      -1.673     0.04343         5.8     0.02124    0.002124
      0.8976      -1.691     0.04343         7.9     0.02036    0.002036
        1.38      -1.078     0.04343          24      0.0835     0.00835
       2.204      0.4687      0.1634         160       2.942       1.107
       2.398        0.89      0.1479         250       7.763       2.644
