#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.976     0.04343        2.15     0.01057    0.001057
      0.5563      -1.969     0.04343         3.6     0.01073    0.001073
      0.6532      -2.141     0.04343         4.5    0.007224   0.0007224
      0.7634      -2.142     0.04343         5.8    0.007214   0.0007214
      0.8976      -2.194     0.04343         7.9    0.006398   0.0006398
       1.204      -1.578      0.1532          16     0.02645    0.009333
        1.38      -1.544     0.06788          24     0.02856    0.004464
       2.204        0.31      0.1705         160       2.042      0.8016
