#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5139    0.006038   1.201e-08   4.619e-11    0.006038
     -0.5039     0.00477    1.75e-08   4.619e-11     0.00477
     -0.4939    0.003502   2.579e-08   4.619e-11    0.003502
     -0.4839    0.002235   3.781e-08   4.619e-11    0.002235
     -0.4739    0.000968   5.538e-08   4.619e-11   0.0009679
     -0.4639   8.428e-08   8.061e-08   4.619e-11   3.626e-09
     -0.4539   1.163e-07   1.126e-07   4.619e-11   3.694e-09
     -0.4439   1.598e-07    1.56e-07   4.619e-11   3.763e-09
     -0.4339   2.096e-07   2.057e-07   4.619e-11   3.833e-09
     -0.4239   2.784e-07   2.744e-07   4.619e-11   3.904e-09
     -0.4139   3.641e-07   3.601e-07   4.619e-11   3.976e-09
     -0.4039   4.756e-07   4.715e-07   4.619e-11    4.05e-09
     -0.3939   6.064e-07   6.023e-07   4.619e-11   4.126e-09
     -0.3839   7.966e-07   7.924e-07   4.619e-11   4.202e-09
     -0.3739   1.034e-06    1.03e-06   4.619e-11    4.28e-09
     -0.3639   1.323e-06   1.319e-06   4.619e-11    4.36e-09
     -0.3539   1.678e-06   1.673e-06   4.619e-11   4.441e-09
     -0.3439   2.096e-06   2.092e-06   4.619e-11   4.524e-09
     -0.3339   2.591e-06   2.586e-06   4.619e-11   4.608e-09
     -0.3239   3.185e-06    3.18e-06   4.619e-11   4.693e-09
     -0.3139   3.904e-06   3.899e-06   4.619e-11   4.781e-09
     -0.3039    4.81e-06   4.805e-06   4.619e-11    4.87e-09
     -0.2939   5.846e-06   5.841e-06   4.619e-11    4.96e-09
     -0.2839   7.111e-06   7.106e-06   4.619e-11   5.052e-09
     -0.2739   8.698e-06   8.692e-06   4.619e-11   5.146e-09
     -0.2639   1.072e-05   1.072e-05   4.619e-11   5.242e-09
     -0.2539   1.294e-05   1.293e-05   4.619e-11   5.339e-09
     -0.2439   1.559e-05   1.559e-05   4.619e-11   5.439e-09
     -0.2339   1.861e-05    1.86e-05   4.619e-11    5.54e-09
     -0.2239   2.205e-05   2.204e-05   4.619e-11   5.643e-09
     -0.2139    2.59e-05    2.59e-05   4.619e-11   5.748e-09
     -0.2039   3.034e-05   3.034e-05   4.619e-11   5.854e-09
     -0.1939   3.546e-05   3.545e-05   4.619e-11   5.963e-09
