#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7604     0.01649   7.857e-10   5.409e-13     0.01649
     -0.7504     0.01307   1.145e-09   5.409e-13     0.01307
     -0.7404    0.009656   1.687e-09   5.409e-13    0.009656
     -0.7304     0.00624   2.474e-09   5.409e-13     0.00624
     -0.7204    0.002824   3.623e-09   5.409e-13    0.002824
     -0.7104   5.787e-09   5.274e-09   5.409e-13   5.127e-10
     -0.7004   7.887e-09   7.364e-09   5.409e-13   5.222e-10
     -0.6904   1.074e-08   1.021e-08   5.409e-13   5.319e-10
     -0.6804     1.4e-08   1.346e-08   5.409e-13   5.418e-10
     -0.6704   1.851e-08   1.795e-08   5.409e-13   5.519e-10
     -0.6604   2.412e-08   2.356e-08   5.409e-13   5.621e-10
     -0.6504   3.142e-08   3.085e-08   5.409e-13   5.726e-10
     -0.6404   3.999e-08    3.94e-08   5.409e-13   5.832e-10
     -0.6304   5.244e-08   5.184e-08   5.409e-13   5.941e-10
     -0.6204   6.798e-08   6.738e-08   5.409e-13   6.051e-10
     -0.6104   8.691e-08   8.629e-08   5.409e-13   6.163e-10
     -0.6004   1.101e-07   1.095e-07   5.409e-13   6.278e-10
     -0.5904   1.375e-07   1.369e-07   5.409e-13   6.395e-10
     -0.5804   1.698e-07   1.692e-07   5.409e-13   6.514e-10
     -0.5704   2.087e-07   2.081e-07   5.409e-13   6.635e-10
     -0.5604   2.558e-07   2.551e-07   5.409e-13   6.758e-10
     -0.5504   3.151e-07   3.144e-07   5.409e-13   6.884e-10
     -0.5404   3.828e-07   3.821e-07   5.409e-13   7.012e-10
     -0.5304   4.656e-07   4.649e-07   5.409e-13   7.142e-10
     -0.5204   5.694e-07   5.687e-07   5.409e-13   7.275e-10
     -0.5104   7.018e-07   7.011e-07   5.409e-13    7.41e-10
     -0.5004    8.47e-07   8.462e-07   5.409e-13   7.548e-10
     -0.4904   1.021e-06    1.02e-06   5.409e-13   7.688e-10
     -0.4804   1.218e-06   1.217e-06   5.409e-13   7.831e-10
     -0.4704   1.443e-06   1.442e-06   5.409e-13   7.977e-10
     -0.4604   1.695e-06   1.694e-06   5.409e-13   8.125e-10
     -0.4504   1.986e-06   1.985e-06   5.409e-13   8.276e-10
     -0.4404    2.32e-06    2.32e-06   5.409e-13    8.43e-10
     -0.4304   2.699e-06   2.698e-06   5.409e-13   8.587e-10
     -0.4204   3.133e-06   3.132e-06   5.409e-13   8.746e-10
     -0.4104   3.629e-06   3.628e-06   5.409e-13   8.909e-10
     -0.4004   4.184e-06   4.183e-06   5.409e-13   9.075e-10
     -0.3904   4.781e-06    4.78e-06   5.409e-13   9.243e-10
     -0.3804   5.463e-06   5.462e-06   5.409e-13   9.415e-10
     -0.3704   6.234e-06   6.233e-06   5.409e-13    9.59e-10
     -0.3604   7.084e-06   7.083e-06   5.409e-13   9.768e-10
     -0.3504   8.032e-06   8.031e-06   5.409e-13    9.95e-10
     -0.3404     9.1e-06   9.099e-06   5.409e-13   1.014e-09
     -0.3304   1.034e-05   1.034e-05   5.409e-13   1.032e-09
     -0.3204   1.169e-05   1.169e-05   5.409e-13   1.052e-09
     -0.3104   1.319e-05   1.319e-05   5.409e-13   1.071e-09
     -0.3004   1.487e-05   1.487e-05   5.409e-13   1.091e-09
     -0.2904   1.667e-05   1.667e-05   5.409e-13   1.111e-09
     -0.2804   1.865e-05   1.865e-05   5.409e-13   1.132e-09
     -0.2704   2.079e-05   2.079e-05   5.409e-13   1.153e-09
     -0.2604   2.324e-05   2.324e-05   5.409e-13   1.174e-09
     -0.2504   2.669e-05   2.669e-05   5.409e-13   1.196e-09
     -0.2404   3.003e-05   3.003e-05   5.409e-13   1.218e-09
     -0.2304   3.412e-05   3.412e-05   5.409e-13   1.241e-09
     -0.2204   3.957e-05   3.956e-05   5.409e-13   1.264e-09
     -0.2104   4.583e-05   4.583e-05   5.409e-13   1.288e-09
     -0.2004   5.275e-05   5.275e-05   5.409e-13   1.312e-09
     -0.1904   6.027e-05   6.027e-05   5.409e-13   1.336e-09
     -0.1804   6.903e-05   6.903e-05   5.409e-13   1.361e-09
     -0.1704   7.912e-05   7.912e-05   5.409e-13   1.386e-09
     -0.1604   9.019e-05   9.019e-05   5.409e-13   1.412e-09
     -0.1504   0.0001024   0.0001024   5.409e-13   1.438e-09
     -0.1404   0.0001157   0.0001157   5.409e-13   1.465e-09
     -0.1304   0.0001296   0.0001296   5.409e-13   1.492e-09
