#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.12     0.04343        2.15    0.007586   0.0007586
      0.5563      -1.871     0.04343         3.6     0.01345    0.001345
      0.6532      -2.035     0.04343         4.5    0.009226   0.0009226
      0.7634      -2.055     0.04343         5.8    0.008819   0.0008819
      0.8976      -2.155     0.04343         7.9    0.007001   0.0007001
       1.204      -1.421     0.06325          16     0.03792    0.005523
        1.38      -1.189     0.04343          24     0.06477    0.006477
       5.301      -2.185      0.1755       2e+05    0.006538    0.002642
