#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.656     0.04343        2.15     0.02208    0.002208
      0.5563      -1.559     0.04343         3.6      0.0276     0.00276
      0.6532      -1.688     0.04343         4.5     0.02052    0.002052
      0.7634      -1.658     0.04343         5.8       0.022      0.0022
      0.8976      -1.771     0.04343         7.9     0.01696    0.001696
        1.38     -0.6149     0.04343          24      0.2427     0.02427
           2      0.6708     0.04826         100       4.686      0.5206
       2.204      0.8052      0.1152         160       6.386       1.693
       5.301      -1.635      0.1142       2e+05      0.0232      0.0061
