#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4931      0.4249   8.037e-09           0      0.4249
     -0.4831      0.3357   1.171e-08           0      0.3357
     -0.4731      0.2465   1.726e-08           0      0.2465
     -0.4631      0.1573    2.53e-08           0      0.1573
     -0.4531     0.06812   3.706e-08           0     0.06812
     -0.4431   4.232e-07   5.395e-08           0   3.693e-07
     -0.4331   4.515e-07   7.533e-08           0   3.761e-07
     -0.4231   4.875e-07   1.044e-07           0   3.831e-07
     -0.4131   5.279e-07   1.377e-07           0   3.903e-07
     -0.4031   5.812e-07   1.837e-07           0   3.975e-07
     -0.3931   6.459e-07    2.41e-07           0   4.049e-07
     -0.3831    7.28e-07   3.156e-07           0   4.124e-07
     -0.3731   8.232e-07   4.031e-07           0   4.201e-07
     -0.3631   9.582e-07   5.303e-07           0   4.279e-07
     -0.3531   1.125e-06   6.892e-07           0   4.359e-07
     -0.3431   1.327e-06   8.827e-07           0    4.44e-07
     -0.3331   1.572e-06    1.12e-06           0   4.522e-07
     -0.3231   1.861e-06     1.4e-06           0   4.606e-07
     -0.3131     2.2e-06   1.731e-06           0   4.692e-07
     -0.3031   2.606e-06   2.128e-06           0   4.779e-07
     -0.2931   3.096e-06    2.61e-06           0   4.868e-07
     -0.2831   3.712e-06   3.216e-06           0   4.958e-07
     -0.2731   4.414e-06   3.909e-06           0   5.051e-07
     -0.2631    5.27e-06   4.756e-06           0   5.145e-07
     -0.2531   6.342e-06   5.818e-06           0    5.24e-07
     -0.2431   7.705e-06   7.172e-06           0   5.338e-07
     -0.2331     9.2e-06   8.656e-06           0   5.437e-07
     -0.2231   1.099e-05   1.043e-05           0   5.538e-07
     -0.2131   1.301e-05   1.245e-05           0   5.641e-07
     -0.2031   1.533e-05   1.475e-05           0   5.746e-07
     -0.1931   1.792e-05   1.733e-05           0   5.853e-07
     -0.1831    2.09e-05    2.03e-05           0   5.961e-07
     -0.1731   2.434e-05   2.373e-05           0   6.072e-07
     -0.1631   2.822e-05    2.76e-05           0   6.185e-07
     -0.1531   3.266e-05   3.203e-05           0     6.3e-07
     -0.1431   3.775e-05   3.711e-05           0   6.417e-07
     -0.1331   4.344e-05   4.279e-05           0   6.537e-07
     -0.1231   4.956e-05    4.89e-05           0   6.658e-07
     -0.1131   5.655e-05   5.587e-05           0   6.782e-07
     -0.1031   6.445e-05   6.376e-05           0   6.908e-07
    -0.09314   7.316e-05   7.246e-05           0   7.036e-07
    -0.08314   8.286e-05   8.215e-05           0   7.167e-07
    -0.07314   9.381e-05   9.308e-05           0     7.3e-07
    -0.06314   0.0001065   0.0001058           0   7.436e-07
    -0.05314   0.0001204   0.0001196           0   7.574e-07
    -0.04314   0.0001356   0.0001349           0   7.715e-07
    -0.03314   0.0001529   0.0001521           0   7.859e-07
    -0.02314   0.0001713   0.0001705           0   8.005e-07
    -0.01314   0.0001916   0.0001908           0   8.154e-07
    -0.00314   0.0002135   0.0002127           0   8.305e-07
     0.00686   0.0002385   0.0002377           0    8.46e-07
     0.01686   0.0002739    0.000273           0   8.617e-07
     0.02686   0.0003081   0.0003072           0   8.777e-07
     0.03686   0.0003499    0.000349           0    8.94e-07
     0.04686   0.0004056   0.0004047           0   9.106e-07
     0.05686   0.0004697   0.0004688           0   9.276e-07
     0.06686   0.0005405   0.0005395           0   9.448e-07
     0.07686   0.0006175   0.0006165           0   9.624e-07
     0.08686   0.0007071   0.0007061           0   9.803e-07
     0.09686   0.0008103   0.0008093           0   9.985e-07
      0.1069   0.0009236   0.0009226           0   1.017e-06
      0.1169    0.001048    0.001047           0   1.036e-06
      0.1269    0.001185    0.001184           0   1.055e-06
      0.1369    0.001327    0.001326           0   1.075e-06
      0.1469    0.001455    0.001454           0   1.095e-06
      0.1569    0.001612    0.001611           0   1.115e-06
      0.1669     0.00177    0.001769           0   1.136e-06
      0.1769    0.001909    0.001908           0   1.157e-06
      0.1869    0.002053    0.002052           0   1.179e-06
      0.1969    0.002209    0.002208           0     1.2e-06
      0.2069    0.002375    0.002374           0   1.223e-06
      0.2169    0.002545    0.002543           0   1.246e-06
      0.2269    0.002707    0.002706           0   1.269e-06
      0.2369    0.002883    0.002881           0   1.292e-06
      0.2469    0.003069    0.003068           0   1.316e-06
      0.2569     0.00327    0.003268           0   1.341e-06
      0.2669    0.003491     0.00349           0   1.366e-06
      0.2769    0.003722    0.003721           0   1.391e-06
      0.2869    0.003951     0.00395           0   1.417e-06
      0.2969    0.004188    0.004187           0   1.443e-06
      0.3069    0.004447    0.004445           0    1.47e-06
      0.3169    0.004722     0.00472           0   1.497e-06
      0.3269    0.004996    0.004994           0   1.525e-06
      0.3369    0.005283    0.005282           0   1.554e-06
      0.3469    0.005577    0.005575           0   1.583e-06
      0.3569    0.005891    0.005889           0   1.612e-06
      0.3669    0.006197    0.006195           0   1.642e-06
      0.3769    0.006561    0.006559           0   1.672e-06
      0.3869    0.006937    0.006935           0   1.704e-06
      0.3969    0.007339    0.007337           0   1.735e-06
      0.4069    0.007741    0.007739           0   1.767e-06
      0.4169     0.00812    0.008118           0     1.8e-06
      0.4269    0.008565    0.008563           0   1.834e-06
      0.4369    0.009022     0.00902           0   1.868e-06
      0.4469    0.009466    0.009464           0   1.903e-06
      0.4569    0.009936    0.009934           0   1.938e-06
      0.4669     0.01044     0.01043           0   1.974e-06
      0.4769     0.01088     0.01087           0   2.011e-06
      0.4869     0.01146     0.01137           0   8.955e-05
      0.4969     0.01211     0.01188           0   0.0002324
      0.5069     0.01268     0.01232           0   0.0003642
      0.5169     0.01325     0.01276           0   0.0004922
      0.5269      0.0138     0.01318           0   0.0006247
      0.5369     0.01438     0.01361           0   0.0007615
      0.5469     0.01501     0.01413           0   0.0008832
      0.5569     0.01555     0.01457           0   0.0009763
      0.5669     0.01608     0.01504           0    0.001042
      0.5769      0.0166     0.01552           0    0.001076
      0.5869     0.01699     0.01593           0     0.00106
      0.5969     0.01743     0.01637           0    0.001059
      0.6069     0.01798     0.01689           0    0.001087
      0.6169     0.01851     0.01738           0    0.001126
      0.6269     0.01912     0.01795           0    0.001168
      0.6369     0.01968     0.01848           0    0.001207
      0.6469     0.02027     0.01903           0    0.001237
      0.6569     0.02087     0.01962           0    0.001248
      0.6669     0.02152     0.02028           0    0.001242
      0.6769     0.02216     0.02092           0    0.001238
      0.6869     0.02276     0.02151           0    0.001248
      0.6969     0.02324     0.02197           0    0.001271
      0.7069     0.02369      0.0224           0    0.001297
      0.7169      0.0243     0.02297           0    0.001327
      0.7269     0.02471     0.02334           0    0.001366
      0.7369     0.02515     0.02373           0    0.001419
      0.7469     0.02549       0.024           0    0.001483
      0.7569     0.02575      0.0242           0    0.001555
      0.7669     0.02599     0.02435           0    0.001633
      0.7769     0.02607     0.02436           0    0.001717
      0.7869      0.0261     0.02429           0    0.001807
      0.7969     0.02584     0.02393           0    0.001903
      0.8069     0.02563     0.02363           0    0.002005
      0.8169     0.02541     0.02329           0    0.002114
      0.8269     0.02502     0.02278           0    0.002234
      0.8369      0.0245     0.02214           0    0.002367
      0.8469     0.02399     0.02148           0    0.002513
      0.8569     0.02373     0.02106           0    0.002664
      0.8669     0.02337     0.02056           0    0.002814
      0.8769     0.02318     0.02021           0    0.002968
      0.8869     0.02294     0.01981           0    0.003131
      0.8969     0.02269     0.01938           0    0.003307
      0.9069     0.02238     0.01888           0    0.003504
      0.9169     0.02205     0.01831           0    0.003741
      0.9269     0.02197     0.01791           0     0.00406
      0.9369     0.02205     0.01742           0    0.004629
      0.9469      0.0233     0.01691           0    0.006385
      0.9569     0.04094     0.01671           0     0.02424
      0.9669     0.04258     0.01669           0     0.02588
      0.9769     0.04307     0.01661           0     0.02646
      0.9869     0.04319     0.01633           0     0.02686
      0.9969     0.04323     0.01604           0     0.02719
       1.007     0.04304     0.01555           0      0.0275
       1.017     0.04278     0.01499           0     0.02779
       1.027     0.04259     0.01451           0     0.02808
       1.037     0.04257      0.0142           0     0.02837
