#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7256     0.06837   4.845e-05   1.065e-12     0.06832
     -0.7156     0.05464   5.659e-05   1.065e-12     0.05458
     -0.7056     0.04091   6.719e-05   1.065e-12     0.04084
     -0.6956     0.02718   7.973e-05   1.065e-12      0.0271
     -0.6856     0.01346     9.5e-05   1.065e-12     0.01336
     -0.6756    0.000113    0.000113   1.065e-12   1.943e-08
     -0.6656   0.0001296   0.0001296   1.065e-12   1.979e-08
     -0.6556   0.0001481   0.0001481   1.065e-12   2.016e-08
     -0.6456   0.0001618   0.0001617   1.065e-12   2.053e-08
     -0.6356   0.0001795   0.0001795   1.065e-12   2.091e-08
     -0.6256   0.0001968   0.0001968   1.065e-12    2.13e-08
     -0.6156   0.0002161   0.0002161   1.065e-12    2.17e-08
     -0.6056   0.0002325   0.0002325   1.065e-12    2.21e-08
     -0.5956   0.0002586   0.0002586   1.065e-12   2.251e-08
     -0.5856   0.0002853   0.0002853   1.065e-12   2.293e-08
     -0.5756   0.0003113   0.0003112   1.065e-12   2.336e-08
     -0.5656   0.0003376   0.0003376   1.065e-12   2.379e-08
     -0.5556   0.0003622   0.0003621   1.065e-12   2.423e-08
     -0.5456   0.0003855   0.0003855   1.065e-12   2.468e-08
     -0.5356   0.0004096   0.0004096   1.065e-12   2.514e-08
     -0.5256   0.0004353   0.0004353   1.065e-12   2.561e-08
     -0.5156   0.0004666   0.0004665   1.065e-12   2.609e-08
     -0.5056   0.0004948   0.0004948   1.065e-12   2.657e-08
     -0.4956   0.0005269   0.0005268   1.065e-12   2.707e-08
     -0.4856   0.0005658   0.0005657   1.065e-12   2.757e-08
     -0.4756   0.0006141    0.000614   1.065e-12   2.808e-08
     -0.4656   0.0006544   0.0006544   1.065e-12    2.86e-08
     -0.4556   0.0006985   0.0006985   1.065e-12   2.913e-08
     -0.4456     0.00074     0.00074   1.065e-12   2.968e-08
     -0.4356   0.0007809   0.0007809   1.065e-12   3.023e-08
     -0.4256    0.000819    0.000819   1.065e-12   3.079e-08
     -0.4156   0.0008587   0.0008587   1.065e-12   3.136e-08
     -0.4056   0.0009004   0.0009004   1.065e-12   3.195e-08
     -0.3956   0.0009422   0.0009422   1.065e-12   3.254e-08
     -0.3856    0.000986   0.0009859   1.065e-12   3.314e-08
     -0.3756    0.001032    0.001032   1.065e-12   3.376e-08
     -0.3656    0.001078    0.001078   1.065e-12   3.439e-08
     -0.3556    0.001119    0.001119   1.065e-12   3.503e-08
     -0.3456    0.001163    0.001163   1.065e-12   3.568e-08
     -0.3356     0.00121     0.00121   1.065e-12   3.634e-08
     -0.3256    0.001257    0.001257   1.065e-12   3.702e-08
     -0.3156    0.001305    0.001305   1.065e-12   3.771e-08
     -0.3056    0.001357    0.001357   1.065e-12   3.841e-08
     -0.2956    0.001417    0.001417   1.065e-12   3.912e-08
     -0.2856    0.001476    0.001476   1.065e-12   3.985e-08
     -0.2756    0.001536    0.001536   1.065e-12   4.059e-08
     -0.2656    0.001601    0.001601   1.065e-12   4.134e-08
     -0.2556    0.001662    0.001662   1.065e-12   4.211e-08
     -0.2456    0.001726    0.001726   1.065e-12    4.29e-08
     -0.2356    0.001788    0.001788   1.065e-12   4.369e-08
     -0.2256     0.00186     0.00186   1.065e-12   4.451e-08
     -0.2156    0.001992    0.001992   1.065e-12   4.533e-08
     -0.2056    0.002094    0.002094   1.065e-12   4.618e-08
     -0.1956    0.002225    0.002225   1.065e-12   4.703e-08
     -0.1856    0.002417    0.002417   1.065e-12   4.791e-08
     -0.1756    0.002626    0.002626   1.065e-12    4.88e-08
     -0.1656     0.00284     0.00284   1.065e-12   4.971e-08
     -0.1556    0.003053    0.003053   1.065e-12   5.063e-08
     -0.1456    0.003295    0.003295   1.065e-12   5.157e-08
     -0.1356    0.003563    0.003563   1.065e-12   5.253e-08
     -0.1256    0.003837    0.003837   1.065e-12   5.351e-08
     -0.1156    0.004119    0.004119   1.065e-12    5.45e-08
     -0.1056     0.00441     0.00441   1.065e-12   5.551e-08
    -0.09561    0.004685    0.004685   1.065e-12   5.655e-08
    -0.08561    0.004877    0.004877   1.065e-12    5.76e-08
    -0.07561    0.005137    0.005137   1.065e-12   5.867e-08
    -0.06561    0.005368    0.005368   1.065e-12   5.976e-08
    -0.05561    0.005517    0.005517   1.065e-12   6.087e-08
    -0.04561    0.005659    0.005659   1.065e-12     6.2e-08
    -0.03561    0.005814    0.005814   1.065e-12   6.316e-08
    -0.02561    0.005975    0.005975   1.065e-12   6.433e-08
    -0.01561    0.006125    0.006125   1.065e-12   6.553e-08
   -0.005607    0.006242    0.006242   1.065e-12   6.674e-08
    0.004393    0.006372    0.006372   1.065e-12   6.798e-08
     0.01439    0.006511    0.006511   1.065e-12   6.925e-08
     0.02439    0.006662    0.006662   1.065e-12   7.054e-08
     0.03439    0.006839    0.006839   1.065e-12   7.185e-08
     0.04439    0.007017    0.007017   1.065e-12   7.318e-08
     0.05439    0.007174    0.007174   1.065e-12   7.454e-08
     0.06439     0.00733     0.00733   1.065e-12   7.593e-08
     0.07439    0.007508    0.007508   1.065e-12   7.734e-08
     0.08439    0.007698    0.007698   1.065e-12   7.878e-08
     0.09439    0.007871    0.007871   1.065e-12   8.024e-08
      0.1044     0.00805     0.00805   1.065e-12   8.174e-08
      0.1144    0.008223    0.008223   1.065e-12   8.325e-08
      0.1244    0.008413    0.008413   1.065e-12    8.48e-08
      0.1344    0.008577    0.008577   1.065e-12   8.638e-08
      0.1444    0.008808    0.008808   1.065e-12   8.799e-08
      0.1544    0.009039    0.009039   1.065e-12   8.962e-08
      0.1644    0.009288    0.009288   1.065e-12   9.129e-08
      0.1744    0.009522    0.009521   1.065e-12   9.298e-08
      0.1844    0.009714    0.009714   1.065e-12   9.471e-08
      0.1944    0.009972    0.009971   1.065e-12   9.647e-08
      0.2044     0.01023     0.01023   1.065e-12   9.827e-08
      0.2144     0.01046     0.01046   1.065e-12   1.001e-07
      0.2244      0.0107      0.0107   1.065e-12    1.02e-07
      0.2344     0.01096     0.01096   1.065e-12   1.039e-07
      0.2444     0.01115     0.01115   1.065e-12   1.058e-07
      0.2544     0.01139     0.01138   1.065e-12    2.47e-06
      0.2644     0.01163     0.01163   1.065e-12   5.047e-06
      0.2744     0.01179     0.01178   1.065e-12   7.419e-06
      0.2844     0.01194     0.01193   1.065e-12   9.711e-06
      0.2944     0.01208     0.01207   1.065e-12   1.206e-05
      0.3044     0.01222     0.01221   1.065e-12   1.447e-05
      0.3144     0.01242     0.01241   1.065e-12   1.659e-05
      0.3244     0.01256     0.01254   1.065e-12    1.82e-05
      0.3344     0.01271     0.01269   1.065e-12   1.933e-05
      0.3444     0.01287     0.01285   1.065e-12    1.99e-05
      0.3544     0.01296     0.01294   1.065e-12   1.957e-05
      0.3644     0.01307     0.01305   1.065e-12   1.953e-05
      0.3744     0.01325     0.01323   1.065e-12       2e-05
      0.3844      0.0134     0.01338   1.065e-12   2.066e-05
      0.3944      0.0136     0.01358   1.065e-12   2.136e-05
      0.4044     0.01377     0.01374   1.065e-12   2.202e-05
      0.4144     0.01395     0.01393   1.065e-12    2.25e-05
      0.4244     0.01415     0.01413   1.065e-12   2.267e-05
      0.4344      0.0144     0.01438   1.065e-12   2.255e-05
      0.4444     0.01463     0.01461   1.065e-12   2.245e-05
      0.4544     0.01482      0.0148   1.065e-12    2.26e-05
      0.4644     0.01492     0.01489   1.065e-12   2.295e-05
      0.4744     0.01499     0.01497   1.065e-12   2.339e-05
      0.4844     0.01516     0.01514   1.065e-12   2.386e-05
      0.4944      0.0152     0.01517   1.065e-12    2.45e-05
      0.5044     0.01525     0.01522   1.065e-12   2.535e-05
      0.5144     0.01522      0.0152   1.065e-12   2.636e-05
      0.5244     0.01516     0.01513   1.065e-12   2.749e-05
      0.5344     0.01506     0.01504   1.065e-12   2.872e-05
      0.5444     0.01489     0.01486   1.065e-12   3.003e-05
      0.5544     0.01467     0.01464   1.065e-12   3.144e-05
      0.5644     0.01429     0.01426   1.065e-12   3.292e-05
      0.5744     0.01395     0.01392   1.065e-12    3.45e-05
      0.5844     0.01361     0.01357   1.065e-12    3.62e-05
      0.5944     0.01317     0.01313   1.065e-12   3.806e-05
      0.6044     0.01266     0.01262   1.065e-12   4.012e-05
      0.6144     0.01216     0.01212   1.065e-12    4.24e-05
      0.6244     0.01181     0.01177   1.065e-12   4.475e-05
      0.6344     0.01142     0.01137   1.065e-12   4.712e-05
      0.6444     0.01112     0.01107   1.065e-12   4.958e-05
      0.6544      0.0108     0.01075   1.065e-12   5.221e-05
      0.6644      0.0118     0.01042    0.001325   5.509e-05
      0.6744     0.01146     0.01006    0.001339   5.837e-05
      0.6844     0.01109    0.009673    0.001355   6.235e-05
      0.6944     0.01082    0.009378    0.001377   6.776e-05
      0.7044     0.01053    0.009046    0.001404   7.725e-05
      0.7144     0.01026    0.008711    0.001438   0.0001057
      0.7244     0.01041    0.008536    0.001481   0.0003895
      0.7344     0.01041    0.008461    0.001532   0.0004166
      0.7444     0.01038    0.008355    0.001595    0.000427
      0.7544     0.01026    0.008154    0.001669   0.0004349
      0.7644     0.01015    0.007948    0.001756   0.0004423
      0.7744    0.009957    0.007651    0.001857   0.0004497
      0.7844    0.009758    0.007327    0.001974   0.0004575
      0.7944    0.009615    0.007042    0.002107    0.000466
      0.8044    0.009578    0.006844    0.002259   0.0004752
      0.8144    0.009599    0.006685    0.002429    0.000485
      0.8244    0.009654     0.00654    0.002619   0.0004951
      0.8344    0.009753    0.006419    0.002831    0.000503
      0.8444    0.009802    0.006242    0.003066   0.0004942
      0.8544    0.009606    0.006049    0.003324   0.0002327
      0.8644    0.009643    0.005805    0.003608   0.0002308
      0.8744    0.009696     0.00553    0.003917    0.000249
      0.8844    0.009817    0.005292    0.004251   0.0002739
      0.8944    0.009978    0.005064    0.004609   0.0003044
      0.9044      0.0102    0.004868     0.00499   0.0003414
      0.9144     0.01048    0.004696    0.005392   0.0003891
      0.9244     0.01081    0.004533    0.005811   0.0004635
      0.9344     0.01114    0.004364    0.006244   0.0005337
      0.9444     0.01149     0.00419    0.006686     0.00061
      0.9544     0.01187    0.004012    0.007132   0.0007238
      0.9644     0.01226    0.003815    0.007577   0.0008674
      0.9744      0.0127    0.003681    0.008013     0.00101
      0.9844     0.01324     0.00356    0.008434    0.001242
      0.9944     0.01427    0.003464    0.008847    0.001954
       1.004     0.01517    0.003363    0.009264    0.002541
       1.014     0.01581    0.003259    0.009691    0.002856
       1.024     0.01645    0.003156     0.01011    0.003179
       1.034     0.01713    0.003059     0.01054    0.003533
       1.044     0.01783    0.002962     0.01097    0.003898
       1.054     0.01859    0.002865      0.0114    0.004322
       1.064     0.01955    0.002772     0.01184    0.004939
       1.074     0.02088    0.002675     0.01227    0.005933
       1.084     0.02289    0.002579     0.01268    0.007631
       1.094     0.02495    0.002487     0.01308    0.009386
       1.104     0.02672    0.002392     0.01345     0.01088
       1.114     0.02781    0.002301     0.01379     0.01172
       1.124     0.02822    0.002211     0.01407     0.01195
       1.134     0.02888    0.002129     0.01428     0.01247
       1.144      0.0297    0.002052     0.01443     0.01322
       1.154     0.03011    0.001984      0.0145     0.01362
       1.164     0.03033    0.001915      0.0145     0.01391
       1.174     0.03047    0.001853     0.01445     0.01417
       1.184     0.03056    0.001794     0.01441     0.01435
       1.194     0.03051    0.001735     0.01441     0.01437
       1.204      0.0302    0.001679     0.01447     0.01404
       1.214     0.02926    0.001622     0.01462     0.01302
       1.224     0.02843    0.001562     0.01488     0.01198
       1.234     0.02812    0.001502      0.0153     0.01132
       1.244     0.02877    0.001442     0.01582      0.0115
       1.254     0.03165    0.001383     0.01654     0.01373
       1.264     0.03359    0.001323     0.01741     0.01485
       1.274      0.0352    0.001261     0.01844     0.01551
       1.284     0.03764    0.001196     0.01967     0.01678
       1.294      0.0403    0.001134     0.02106      0.0181
       1.304     0.04376     0.00107     0.02259      0.0201
       1.314     0.04682    0.001005     0.02426     0.02156
       1.324     0.04974   0.0009412     0.02604     0.02276
       1.334     0.05288   0.0008788     0.02788     0.02412
       1.344     0.05587   0.0008206     0.02979     0.02525
       1.354     0.05894   0.0007666     0.03174     0.02643
       1.364     0.06187   0.0007165     0.03368     0.02748
       1.374     0.06465   0.0006701     0.03565     0.02834
       1.384     0.06568   0.0006273      0.0376     0.02745
       1.394     0.06781   0.0005879     0.03951     0.02771
       1.404     0.07074   0.0005517      0.0414     0.02879
       1.414     0.07376   0.0005186     0.04324        0.03
       1.424     0.07752   0.0004883     0.04507     0.03195
