#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.196     0.04343        2.15    0.006368   0.0006368
      0.5563      -1.872     0.04343         3.6     0.01342    0.001342
      0.6532      -1.806     0.04343         4.5     0.01564    0.001564
      0.7634      -1.822     0.04343         5.8     0.01505    0.001505
      0.8976      -1.909     0.04343         7.9     0.01232    0.001232
       1.204      -1.535     0.08608          16     0.02916     0.00578
        1.38     -0.9809     0.04343          24      0.1045     0.01045
           2     0.05153      0.1322         100       1.126      0.3427
