#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.516     0.04343        2.15     0.03048    0.003048
      0.5563      -1.746     0.04343         3.6     0.01796    0.001796
      0.6532      -1.715     0.04343         4.5     0.01927    0.001927
      0.7634       -1.79     0.04343         5.8     0.01622    0.001622
      0.8976       -1.91     0.04343         7.9     0.01231    0.001231
       1.204       -1.61      0.1527          16     0.02456    0.008637
        1.38      -1.064     0.07088          24     0.08627     0.01408
           2      0.1651      0.2133         100       1.463      0.7185
       5.301      -2.256      0.1915       2e+05    0.005552    0.002448
