#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.424     0.04343        2.15    0.003767   0.0003767
      0.5563      -1.954     0.04343         3.6     0.01113    0.001113
      0.6532       -1.94     0.04343         4.5     0.01147    0.001147
      0.7634       -1.99     0.04343         5.8     0.01023    0.001023
      0.8976       -1.98     0.04343         7.9     0.01048    0.001048
       1.204     -0.8752     0.06418          16      0.1333      0.0197
        1.38       -1.27     0.05664          24     0.05368    0.007001
       2.204      0.6571     0.09836         160        4.54       1.028
       5.301      -1.856     0.08331       2e+05     0.01394    0.002674
