#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.276     0.04343        2.15     0.05297    0.005297
      0.5563      -1.139     0.04343         3.6     0.07267    0.007267
      0.6532       -1.23     0.04343         4.5     0.05886    0.005886
      0.7634      -1.396     0.04343         5.8     0.04022    0.004022
      0.8976       -1.49     0.04343         7.9     0.03235    0.003235
       1.204      -0.902     0.06637          16      0.1253     0.01915
        1.38      -1.046     0.04343          24        0.09       0.009
       5.301      -2.103      0.1546       2e+05    0.007892    0.002809
