#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.048     0.04343        2.15    0.008954   0.0008954
      0.5563      -1.855     0.04343         3.6     0.01395    0.001395
      0.6532      -1.961     0.04343         4.5     0.01094    0.001094
      0.7634      -2.087     0.04343         5.8    0.008176   0.0008176
      0.8976      -2.082     0.04343         7.9    0.008272   0.0008272
       1.204        -1.2     0.05017          16      0.0631     0.00729
        1.38      -1.149     0.04343          24     0.07102    0.007102
           2     0.02224         0.2         100       1.053      0.4847
