#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5635      0.4369    1.96e-06           0      0.4369
     -0.5535       0.349   2.557e-06           0       0.349
     -0.5435      0.2612   3.383e-06           0      0.2612
     -0.5335      0.1733   4.461e-06           0      0.1733
     -0.5235     0.08544   5.894e-06           0     0.08543
     -0.5135   7.968e-06   7.756e-06           0   2.121e-07
     -0.5035   1.003e-05   9.813e-06           0    2.16e-07
     -0.4935   1.257e-05   1.235e-05           0   2.201e-07
     -0.4835   1.505e-05   1.482e-05           0   2.241e-07
     -0.4735   1.826e-05   1.804e-05           0   2.283e-07
     -0.4635   2.186e-05   2.163e-05           0   2.326e-07
     -0.4535   2.618e-05   2.594e-05           0   2.369e-07
     -0.4435   3.065e-05   3.041e-05           0   2.413e-07
     -0.4335   3.703e-05   3.679e-05           0   2.458e-07
     -0.4235   4.429e-05   4.404e-05           0   2.503e-07
     -0.4135   5.232e-05   5.207e-05           0    2.55e-07
     -0.4035   6.134e-05   6.108e-05           0   2.597e-07
     -0.3935     7.1e-05   7.073e-05           0   2.646e-07
     -0.3835   8.141e-05   8.114e-05           0   2.695e-07
     -0.3735   9.302e-05   9.275e-05           0   2.745e-07
     -0.3635   0.0001062   0.0001059           0   2.796e-07
     -0.3535    0.000122   0.0001217           0   2.848e-07
     -0.3435   0.0001384   0.0001381           0   2.901e-07
     -0.3335   0.0001575   0.0001572           0   2.955e-07
     -0.3235   0.0001805   0.0001802           0    3.01e-07
     -0.3135   0.0002088   0.0002085           0   3.066e-07
     -0.3035   0.0002367   0.0002364           0   3.123e-07
     -0.2935   0.0002685   0.0002681           0   3.181e-07
     -0.2835   0.0003018   0.0003015           0    3.24e-07
     -0.2735   0.0003375   0.0003372           0     3.3e-07
     -0.2635   0.0003746   0.0003743           0   3.362e-07
     -0.2535   0.0004151   0.0004148           0   3.424e-07
     -0.2435   0.0004595   0.0004591           0   3.488e-07
     -0.2335   0.0005069   0.0005066           0   3.553e-07
     -0.2235   0.0005586   0.0005583           0   3.619e-07
     -0.2135   0.0006151   0.0006148           0   3.686e-07
     -0.2035   0.0006751   0.0006747           0   3.754e-07
     -0.1935   0.0007351   0.0007347           0   3.824e-07
     -0.1835   0.0008011   0.0008007           0   3.895e-07
     -0.1735    0.000873   0.0008726           0   3.968e-07
     -0.1635   0.0009484    0.000948           0   4.041e-07
     -0.1535    0.001029    0.001028           0   4.117e-07
     -0.1435    0.001117    0.001116           0   4.193e-07
     -0.1335    0.001217    0.001216           0   4.271e-07
     -0.1235     0.00132     0.00132           0    4.35e-07
     -0.1135     0.00143     0.00143           0   4.431e-07
     -0.1035    0.001551     0.00155           0   4.514e-07
    -0.09349    0.001673    0.001672           0   4.598e-07
    -0.08349    0.001803    0.001802           0   4.683e-07
    -0.07349    0.001937    0.001937           0    4.77e-07
    -0.06349    0.002089    0.002089           0   4.859e-07
    -0.05349    0.002317    0.002317           0   4.949e-07
    -0.04349     0.00252    0.002519           0   5.041e-07
    -0.03349    0.002769    0.002768           0   5.135e-07
    -0.02349    0.003107    0.003107           0    5.23e-07
    -0.01349    0.003486    0.003485           0   5.328e-07
   -0.003489    0.003889    0.003888           0   5.427e-07
    0.006511    0.004311     0.00431           0   5.528e-07
     0.01651    0.004792    0.004791           0    5.63e-07
     0.02651    0.005335    0.005334           0   5.735e-07
     0.03651    0.005911     0.00591           0   5.842e-07
     0.04651    0.006524    0.006524           0    5.95e-07
     0.05651    0.007177    0.007177           0   6.061e-07
     0.06651     0.00783    0.007829           0   6.174e-07
     0.07651    0.008365    0.008364           0   6.288e-07
     0.08651    0.009036    0.009035           0   6.405e-07
     0.09651     0.00968    0.009679           0   6.524e-07
      0.1065     0.01019     0.01019           0   6.646e-07
      0.1165     0.01071      0.0107           0   6.769e-07
      0.1265     0.01125     0.01125           0   6.895e-07
      0.1365     0.01183     0.01183           0   7.023e-07
      0.1465      0.0124      0.0124           0   7.154e-07
      0.1565     0.01291     0.01291           0   7.287e-07
      0.1665     0.01346     0.01346           0   7.422e-07
      0.1765     0.01404     0.01404           0    7.56e-07
      0.1865     0.01466     0.01466           0   7.701e-07
      0.1965     0.01535     0.01535           0   7.844e-07
      0.2065     0.01605     0.01605           0    7.99e-07
      0.2165     0.01672     0.01672           0   8.138e-07
      0.2265      0.0174      0.0174           0    8.29e-07
      0.2365     0.01815     0.01815           0   8.444e-07
      0.2465     0.01894     0.01893           0   8.601e-07
      0.2565      0.0197     0.01969           0   8.761e-07
      0.2665     0.02048     0.02048           0   8.924e-07
      0.2765     0.02127     0.02127           0   9.089e-07
      0.2865     0.02211     0.02211           0   9.258e-07
      0.2965      0.0229      0.0229           0   9.431e-07
      0.3065     0.02388     0.02388           0   9.606e-07
      0.3165     0.02487     0.02487           0   9.784e-07
      0.3265     0.02593     0.02593           0   9.966e-07
      0.3365     0.02697     0.02696           0   1.015e-06
      0.3465     0.02789     0.02789           0   1.034e-06
      0.3565     0.02903     0.02903           0   1.053e-06
      0.3665     0.03017     0.03017           0   1.073e-06
      0.3765     0.03125     0.03125           0   1.093e-06
      0.3865     0.03239     0.03239           0   1.113e-06
      0.3965     0.03359     0.03359           0   1.134e-06
      0.4065     0.03459     0.03459           0   1.155e-06
      0.4165     0.03575     0.03573           0   1.628e-05
      0.4265     0.03695     0.03692           0   3.277e-05
      0.4365     0.03789     0.03784           0   4.794e-05
      0.4465     0.03882     0.03876           0   6.261e-05
      0.4565     0.03969     0.03961           0   7.765e-05
      0.4665     0.04059     0.04049           0   9.304e-05
      0.4765     0.04169     0.04159           0   0.0001066
      0.4865     0.04259     0.04247           0    0.000117
      0.4965     0.04351     0.04339           0   0.0001242
      0.5065     0.04448     0.04435           0   0.0001278
      0.5165     0.04522      0.0451           0   0.0001257
      0.5265     0.04605     0.04592           0   0.0001255
      0.5365     0.04708     0.04696           0   0.0001285
      0.5465     0.04804      0.0479           0   0.0001327
      0.5565     0.04918     0.04904           0   0.0001372
      0.5665      0.0502     0.05006           0   0.0001414
      0.5765     0.05128     0.05114           0   0.0001445
      0.5865     0.05245      0.0523           0   0.0001456
      0.5965     0.05379     0.05364           0   0.0001448
      0.6065     0.05505     0.05491           0   0.0001442
      0.6165      0.0562     0.05605           0   0.0001452
      0.6265     0.05697     0.05682           0   0.0001475
      0.6365     0.05766     0.05751           0   0.0001503
      0.6465     0.05872     0.05857           0   0.0001533
      0.6565     0.05928     0.05912           0   0.0001574
      0.6665     0.05987     0.05971           0   0.0001629
      0.6765     0.06017        0.06           0   0.0001693
      0.6865     0.06028      0.0601           0   0.0001766
      0.6965     0.06029     0.06011           0   0.0001845
      0.7065     0.05994     0.05975           0   0.0001929
      0.7165     0.05944     0.05924           0   0.0002019
      0.7265     0.05824     0.05803           0   0.0002114
      0.7365     0.05718     0.05696           0   0.0002215
      0.7465     0.05608     0.05585           0   0.0002324
      0.7565     0.05458     0.05433           0   0.0002442
      0.7665     0.05276     0.05251           0   0.0002575
      0.7765     0.05095     0.05068           0   0.0002721
      0.7865     0.04974     0.04945           0   0.0002871
      0.7965     0.04833     0.04803           0   0.0003023
      0.8065      0.0473     0.04699           0    0.000318
      0.8165     0.04617     0.04584           0   0.0003348
      0.8265     0.04499     0.04464           0   0.0003533
      0.8365     0.04367     0.04329           0   0.0003743
      0.8465     0.04221     0.04181           0   0.0003998
      0.8565     0.04114     0.04071           0   0.0004344
      0.8665     0.03993     0.03943           0   0.0004951
      0.8765     0.03881     0.03813           0   0.0006773
      0.8865     0.04001     0.03752           0    0.002491
      0.8965        0.04     0.03733           0    0.002665
      0.9065     0.03973       0.037           0    0.002732
      0.9165     0.03903     0.03625           0    0.002782
      0.9265     0.03829     0.03546           0    0.002829
      0.9365     0.03714     0.03426           0    0.002877
      0.9465     0.03585     0.03292           0    0.002927
      0.9565     0.03473     0.03175           0    0.002981
      0.9665       0.034     0.03096           0     0.00304
      0.9765     0.03345     0.03034           0    0.003103
