#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.94     0.04343        2.15     0.01148    0.001148
      0.5563      -1.668     0.04343         3.6     0.02149    0.002149
      0.6532      -1.711     0.04343         4.5     0.01945    0.001945
      0.7634      -1.892     0.04343         5.8     0.01281    0.001281
      0.8976      -1.929     0.04343         7.9     0.01178    0.001178
       1.204      -1.494       0.102          16     0.03208    0.007535
        1.38      -1.432     0.04343          24     0.03698    0.003698
       2.204      0.4121      0.1541         160       2.583      0.9163
