#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6191     0.05135   4.989e-08   1.379e-12     0.05135
     -0.6091     0.04061   6.879e-08   1.379e-12     0.04061
     -0.5991     0.02988   9.605e-08   1.379e-12     0.02988
     -0.5891     0.01915   1.335e-07   1.379e-12     0.01915
     -0.5791    0.008418   1.858e-07   1.379e-12    0.008418
     -0.5691   2.811e-07   2.571e-07   1.379e-12   2.396e-08
     -0.5591   3.661e-07   3.417e-07   1.379e-12   2.441e-08
     -0.5491   4.762e-07   4.514e-07   1.379e-12   2.486e-08
     -0.5391   5.931e-07   5.678e-07   1.379e-12   2.532e-08
     -0.5291   7.492e-07   7.234e-07   1.379e-12   2.579e-08
     -0.5191   9.338e-07   9.075e-07   1.379e-12   2.627e-08
     -0.5091   1.164e-06   1.137e-06   1.379e-12   2.676e-08
     -0.4991   1.419e-06   1.391e-06   1.379e-12   2.726e-08
     -0.4891   1.783e-06   1.756e-06   1.379e-12   2.777e-08
     -0.4791   2.218e-06    2.19e-06   1.379e-12   2.828e-08
     -0.4691   2.723e-06   2.695e-06   1.379e-12   2.881e-08
     -0.4591   3.317e-06   3.287e-06   1.379e-12   2.934e-08
     -0.4491   3.985e-06   3.955e-06   1.379e-12   2.989e-08
     -0.4391    4.74e-06    4.71e-06   1.379e-12   3.045e-08
     -0.4291   5.615e-06   5.584e-06   1.379e-12   3.101e-08
     -0.4191   6.638e-06   6.606e-06   1.379e-12   3.159e-08
     -0.4091   7.894e-06   7.862e-06   1.379e-12   3.218e-08
     -0.3991   9.269e-06   9.236e-06   1.379e-12   3.277e-08
     -0.3891    1.09e-05   1.087e-05   1.379e-12   3.338e-08
     -0.3791    1.29e-05   1.287e-05   1.379e-12     3.4e-08
     -0.3691    1.54e-05   1.537e-05   1.379e-12   3.464e-08
     -0.3591   1.802e-05   1.798e-05   1.379e-12   3.528e-08
     -0.3491   2.106e-05   2.102e-05   1.379e-12   3.594e-08
     -0.3391   2.439e-05   2.435e-05   1.379e-12    3.66e-08
     -0.3291   2.807e-05   2.803e-05   1.379e-12   3.728e-08
     -0.3191   3.205e-05   3.201e-05   1.379e-12   3.798e-08
     -0.3091   3.651e-05   3.647e-05   1.379e-12   3.868e-08
     -0.2991   4.153e-05   4.149e-05   1.379e-12    3.94e-08
     -0.2891   4.704e-05     4.7e-05   1.379e-12   4.013e-08
     -0.2791   5.319e-05   5.315e-05   1.379e-12   4.088e-08
     -0.2691   6.007e-05   6.003e-05   1.379e-12   4.164e-08
     -0.2591   6.757e-05   6.753e-05   1.379e-12   4.241e-08
     -0.2491   7.538e-05   7.533e-05   1.379e-12    4.32e-08
     -0.2391   8.411e-05   8.407e-05   1.379e-12   4.401e-08
     -0.2291    9.38e-05   9.375e-05   1.379e-12   4.482e-08
     -0.2191   0.0001042   0.0001042   1.379e-12   4.566e-08
     -0.2091   0.0001156   0.0001155   1.379e-12   4.651e-08
     -0.1991   0.0001282   0.0001281   1.379e-12   4.737e-08
     -0.1891   0.0001426   0.0001425   1.379e-12   4.825e-08
     -0.1791    0.000158   0.0001579   1.379e-12   4.915e-08
     -0.1691   0.0001746   0.0001745   1.379e-12   5.006e-08
     -0.1591    0.000193    0.000193   1.379e-12   5.099e-08
     -0.1491   0.0002123   0.0002122   1.379e-12   5.194e-08
     -0.1391   0.0002331   0.0002331   1.379e-12   5.291e-08
     -0.1291   0.0002552   0.0002551   1.379e-12   5.389e-08
     -0.1191   0.0002801     0.00028   1.379e-12   5.489e-08
     -0.1091   0.0003161   0.0003161   1.379e-12   5.591e-08
    -0.09906   0.0003497   0.0003497   1.379e-12   5.695e-08
    -0.08906   0.0003907   0.0003907   1.379e-12   5.801e-08
    -0.07906   0.0004457   0.0004457   1.379e-12   5.909e-08
    -0.06906   0.0005081    0.000508   1.379e-12   6.019e-08
    -0.05906   0.0005758   0.0005757   1.379e-12   6.131e-08
    -0.04906    0.000648   0.0006479   1.379e-12   6.245e-08
    -0.03906   0.0007311   0.0007311   1.379e-12   6.361e-08
    -0.02906   0.0008259   0.0008258   1.379e-12   6.479e-08
    -0.01906   0.0009282   0.0009281   1.379e-12     6.6e-08
   -0.009062    0.001039    0.001039   1.379e-12   6.722e-08
   0.0009385    0.001158    0.001158   1.379e-12   6.847e-08
     0.01094    0.001281    0.001281   1.379e-12   6.975e-08
     0.02094    0.001386    0.001386   1.379e-12   7.104e-08
     0.03094    0.001516    0.001516   1.379e-12   7.236e-08
     0.04094    0.001645    0.001645   1.379e-12   7.371e-08
     0.05094    0.001753    0.001753   1.379e-12   7.508e-08
     0.06094    0.001863    0.001863   1.379e-12   7.647e-08
     0.07094    0.001981    0.001981   1.379e-12    7.79e-08
     0.08094    0.002106    0.002106   1.379e-12   7.934e-08
     0.09094    0.002232    0.002232   1.379e-12   8.082e-08
      0.1009    0.002349    0.002349   1.379e-12   8.232e-08
      0.1109    0.002475    0.002475   1.379e-12   8.385e-08
      0.1209    0.002609    0.002609   1.379e-12   8.541e-08
      0.1309    0.002751    0.002751   1.379e-12     8.7e-08
      0.1409    0.002909    0.002909   1.379e-12   8.862e-08
      0.1509    0.003072    0.003072   1.379e-12   9.026e-08
      0.1609     0.00323     0.00323   1.379e-12   9.194e-08
      0.1709    0.003393    0.003393   1.379e-12   9.365e-08
      0.1809     0.00357     0.00357   1.379e-12   9.539e-08
      0.1909    0.003758    0.003758   1.379e-12   9.717e-08
      0.2009    0.003942    0.003942   1.379e-12   9.897e-08
      0.2109    0.004134    0.004134   1.379e-12   1.008e-07
      0.2209    0.004328    0.004328   1.379e-12   1.027e-07
      0.2309    0.004536    0.004536   1.379e-12   1.046e-07
      0.2409    0.004734    0.004734   1.379e-12   1.065e-07
      0.2509    0.004974    0.004974   1.379e-12   1.085e-07
      0.2609     0.00522     0.00522   1.379e-12   1.105e-07
      0.2709    0.005483    0.005482   1.379e-12   1.126e-07
      0.2809    0.005742    0.005741   1.379e-12   1.147e-07
      0.2909    0.005981    0.005981   1.379e-12   1.168e-07
      0.3009    0.006267    0.006266   1.379e-12    1.19e-07
      0.3109    0.006557    0.006557   1.379e-12   1.212e-07
      0.3209    0.006835    0.006835   1.379e-12   1.235e-07
      0.3309    0.007129    0.007129   1.379e-12   1.258e-07
      0.3409    0.007441    0.007441   1.379e-12   1.281e-07
      0.3509    0.007709    0.007709   1.379e-12   1.305e-07
      0.3609     0.00802     0.00801   1.379e-12   9.727e-06
      0.3709     0.00835    0.008325   1.379e-12   2.541e-05
      0.3809     0.00862    0.008581   1.379e-12   3.988e-05
      0.3909    0.008891    0.008837   1.379e-12   5.393e-05
      0.4009    0.009149     0.00908   1.379e-12   6.847e-05
      0.4109    0.009416    0.009332   1.379e-12   8.348e-05
      0.4209    0.009731    0.009634   1.379e-12   9.683e-05
      0.4309    0.009996    0.009889   1.379e-12    0.000107
      0.4409     0.01027     0.01015   1.379e-12   0.0001142
      0.4509     0.01055     0.01043   1.379e-12   0.0001179
      0.4609     0.01077     0.01065   1.379e-12   0.0001162
      0.4709     0.01101      0.0109   1.379e-12   0.0001161
      0.4809     0.01131     0.01119   1.379e-12   0.0001191
      0.4909     0.01159     0.01147   1.379e-12   0.0001234
      0.5009     0.01192     0.01179   1.379e-12    0.000128
      0.5109     0.01222     0.01209   1.379e-12   0.0001322
      0.5209     0.01253      0.0124   1.379e-12   0.0001354
      0.5309     0.01287     0.01273   1.379e-12   0.0001366
      0.5409     0.01325     0.01311   1.379e-12   0.0001359
      0.5509     0.01361     0.01347   1.379e-12   0.0001354
      0.5609     0.01394      0.0138   1.379e-12   0.0001365
      0.5709     0.01418     0.01404   1.379e-12   0.0001389
      0.5809     0.01441     0.01426   1.379e-12   0.0001418
      0.5909     0.01472     0.01458   1.379e-12   0.0001449
