#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.684     0.04343        2.15      0.0207     0.00207
      0.5563      -1.665     0.04343         3.6     0.02165    0.002165
      0.6532      -1.798     0.04343         4.5     0.01592    0.001592
      0.7634      -1.865     0.04343         5.8     0.01364    0.001364
      0.8976      -1.971     0.04343         7.9     0.01069    0.001069
       1.204      -1.099     0.04826          16     0.07963    0.008849
        1.38     -0.9889     0.04343          24      0.1026     0.01026
           2     0.05316      0.1294         100        1.13      0.3367
       2.204      0.4615      0.1166         160       2.894      0.7773
